time,gaze,,touch,,l_palm,,,l_thumb,,,l_index,,,l_middle,,,l_ring,,,l_pinky,,,r_palm,,,r_thumb,,,r_index,,,r_middle,,,r_ring,,,r_pinky,,
50.93702,NaN, NaN,699.0, 694.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00593, 0.06701, 0.36309,-0.05179, 0.04754, 0.40450,-0.05506, 0.09997, 0.43041,-0.00532, 0.03884, 0.38312,0.00778, 0.04233, 0.37818,0.01695, 0.05127, 0.37841
50.94648,NaN, NaN,699.0, 694.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00480, 0.06618, 0.36143,-0.05165, 0.04817, 0.40266,-0.05367, 0.09916, 0.42792,-0.00467, 0.03827, 0.38270,0.00852, 0.04165, 0.37769,0.01771, 0.05058, 0.37778
50.95648,NaN, NaN,699.0, 694.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00480, 0.06618, 0.36143,-0.05165, 0.04817, 0.40266,-0.05367, 0.09916, 0.42792,-0.00467, 0.03827, 0.38270,0.00852, 0.04165, 0.37769,0.01771, 0.05058, 0.37778
50.96338,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00316, 0.06509, 0.35958,-0.05122, 0.04788, 0.39992,-0.05262, 0.09785, 0.42524,-0.00364, 0.03714, 0.38116,0.00962, 0.04052, 0.37643,0.01883, 0.04938, 0.37666
50.9719,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00316, 0.06509, 0.35958,-0.05122, 0.04788, 0.39992,-0.05262, 0.09785, 0.42524,-0.00364, 0.03714, 0.38116,0.00962, 0.04052, 0.37643,0.01883, 0.04938, 0.37666
50.98108,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00087, 0.06354, 0.35702,-0.05006, 0.04694, 0.39648,-0.05107, 0.09609, 0.42184,-0.00189, 0.03567, 0.37902,0.01140, 0.03905, 0.37458,0.02062, 0.04787, 0.37496
50.98989,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00087, 0.06354, 0.35702,-0.05006, 0.04694, 0.39648,-0.05107, 0.09609, 0.42184,-0.00189, 0.03567, 0.37902,0.01140, 0.03905, 0.37458,0.02062, 0.04787, 0.37496
50.9983,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00087, 0.06354, 0.35702,-0.05006, 0.04694, 0.39648,-0.05107, 0.09609, 0.42184,-0.00189, 0.03567, 0.37902,0.01140, 0.03905, 0.37458,0.02062, 0.04787, 0.37496
51.0068,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00336, 0.06025, 0.35239,-0.04772, 0.04493, 0.39055,-0.04783, 0.09314, 0.41573,0.00145, 0.03298, 0.37559,0.01487, 0.03622, 0.37120,0.02415, 0.04495, 0.37163
51.01606,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00336, 0.06025, 0.35239,-0.04772, 0.04493, 0.39055,-0.04783, 0.09314, 0.41573,0.00145, 0.03298, 0.37559,0.01487, 0.03622, 0.37120,0.02415, 0.04495, 0.37163
51.02435,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00690, 0.05739, 0.34884,-0.04546, 0.04257, 0.38621,-0.04423, 0.08790, 0.41242,0.00477, 0.03049, 0.37248,0.01817, 0.03376, 0.36822,0.02743, 0.04245, 0.36860
51.03317,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00690, 0.05739, 0.34884,-0.04546, 0.04257, 0.38621,-0.04423, 0.08790, 0.41242,0.00477, 0.03049, 0.37248,0.01817, 0.03376, 0.36822,0.02743, 0.04245, 0.36860
51.04159,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01063, 0.05451, 0.34564,-0.04308, 0.04055, 0.38219,-0.04144, 0.08343, 0.40898,0.00789, 0.02783, 0.36916,0.02131, 0.03094, 0.36514,0.03061, 0.03946, 0.36558
51.05123,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01063, 0.05451, 0.34564,-0.04308, 0.04055, 0.38219,-0.04144, 0.08343, 0.40898,0.00789, 0.02783, 0.36916,0.02131, 0.03094, 0.36514,0.03061, 0.03946, 0.36558
51.06038,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01527, 0.05095, 0.34320,-0.03944, 0.03658, 0.37924,-0.03625, 0.07312, 0.40757,0.01256, 0.02423, 0.36641,0.02598, 0.02729, 0.36232,0.03513, 0.03574, 0.36280
51.06892,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01527, 0.05095, 0.34320,-0.03944, 0.03658, 0.37924,-0.03625, 0.07312, 0.40757,0.01256, 0.02423, 0.36641,0.02598, 0.02729, 0.36232,0.03513, 0.03574, 0.36280
51.07795,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01527, 0.05095, 0.34320,-0.03944, 0.03658, 0.37924,-0.03625, 0.07312, 0.40757,0.01256, 0.02423, 0.36641,0.02598, 0.02729, 0.36232,0.03513, 0.03574, 0.36280
51.08644,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02292, 0.04577, 0.34142,-0.03479, 0.02995, 0.37588,-0.01715, 0.04544, 0.40043,0.01945, 0.01933, 0.36323,0.03312, 0.02189, 0.35896,0.04211, 0.03003, 0.35972
51.09556,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02292, 0.04577, 0.34142,-0.03479, 0.02995, 0.37588,-0.01715, 0.04544, 0.40043,0.01945, 0.01933, 0.36323,0.03312, 0.02189, 0.35896,0.04211, 0.03003, 0.35972
51.10397,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02871, 0.04265, 0.34139,-0.03004, 0.02499, 0.37597,0.00142, 0.02940, 0.38603,0.02519, 0.01628, 0.36246,0.03905, 0.01870, 0.35785,0.04802, 0.02670, 0.35862
51.11294,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02871, 0.04265, 0.34139,-0.03004, 0.02499, 0.37597,0.00142, 0.02940, 0.38603,0.02519, 0.01628, 0.36246,0.03905, 0.01870, 0.35785,0.04802, 0.02670, 0.35862
51.12177,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03448, 0.03922, 0.34203,-0.02469, 0.01889, 0.37739,0.01486, 0.02003, 0.37780,0.03130, 0.01285, 0.36249,0.04549, 0.01534, 0.35735,0.05452, 0.02330, 0.35799
51.13112,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03448, 0.03922, 0.34203,-0.02469, 0.01889, 0.37739,0.01486, 0.02003, 0.37780,0.03130, 0.01285, 0.36249,0.04549, 0.01534, 0.35735,0.05452, 0.02330, 0.35799
51.13892,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03448, 0.03922, 0.34203,-0.02469, 0.01889, 0.37739,0.01486, 0.02003, 0.37780,0.03130, 0.01285, 0.36249,0.04549, 0.01534, 0.35735,0.05452, 0.02330, 0.35799
51.14785,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04151, 0.03345, 0.34340,-0.01732, 0.00829, 0.37912,0.02433, 0.01232, 0.37598,0.03903, 0.00674, 0.36273,0.05359, 0.00995, 0.35732,0.06303, 0.01815, 0.35802
51.1562,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04151, 0.03345, 0.34340,-0.01732, 0.00829, 0.37912,0.02433, 0.01232, 0.37598,0.03903, 0.00674, 0.36273,0.05359, 0.00995, 0.35732,0.06303, 0.01815, 0.35802
51.16526,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04500, 0.02952, 0.34442,-0.01184, 0.00087, 0.37926,0.01497, 0.01857, 0.39976,0.04365, 0.00189, 0.36290,0.05798, 0.00646, 0.35745,0.06759, 0.01513, 0.35861
51.17373,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04500, 0.02952, 0.34442,-0.01184, 0.00087, 0.37926,0.01497, 0.01857, 0.39976,0.04365, 0.00189, 0.36290,0.05798, 0.00646, 0.35745,0.06759, 0.01513, 0.35861
51.18263,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04852, 0.02590, 0.34517,-0.00618, -0.00493, 0.37988,-0.00089, 0.04101, 0.41590,0.04771, -0.00216, 0.36397,0.06226, 0.00321, 0.35776,0.07188, 0.01221, 0.35911
51.19142,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04852, 0.02590, 0.34517,-0.00618, -0.00493, 0.37988,-0.00089, 0.04101, 0.41590,0.04771, -0.00216, 0.36397,0.06226, 0.00321, 0.35776,0.07188, 0.01221, 0.35911
51.20074,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05165, 0.02275, 0.34583,-0.00105, -0.00864, 0.38126,-0.00259, 0.04958, 0.41292,0.05068, -0.00510, 0.36680,0.06584, 0.00025, 0.35843,0.07544, 0.00945, 0.35966
51.20858,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05165, 0.02275, 0.34583,-0.00105, -0.00864, 0.38126,-0.00259, 0.04958, 0.41292,0.05068, -0.00510, 0.36680,0.06584, 0.00025, 0.35843,0.07544, 0.00945, 0.35966
51.21755,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05165, 0.02275, 0.34583,-0.00105, -0.00864, 0.38126,-0.00259, 0.04958, 0.41292,0.05068, -0.00510, 0.36680,0.06584, 0.00025, 0.35843,0.07544, 0.00945, 0.35966
51.22596,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05461, 0.01931, 0.34680,0.00378, -0.01176, 0.38271,-0.00042, 0.04942, 0.41218,0.05244, -0.00827, 0.37051,0.06914, -0.00330, 0.35889,0.07879, 0.00571, 0.36021
51.23506,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05461, 0.01931, 0.34680,0.00378, -0.01176, 0.38271,-0.00042, 0.04942, 0.41218,0.05244, -0.00827, 0.37051,0.06914, -0.00330, 0.35889,0.07879, 0.00571, 0.36021
51.24404,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05585, 0.01694, 0.34696,0.00638, -0.01340, 0.38387,0.00129, 0.04679, 0.41221,0.05251, -0.01170, 0.37690,0.07086, -0.00577, 0.35929,0.08032, 0.00320, 0.36034
51.25253,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05585, 0.01694, 0.34696,0.00638, -0.01340, 0.38387,0.00129, 0.04679, 0.41221,0.05251, -0.01170, 0.37690,0.07086, -0.00577, 0.35929,0.08032, 0.00320, 0.36034
51.26163,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05662, 0.01559, 0.34705,0.00792, -0.01437, 0.38423,0.00236, 0.04383, 0.41252,0.05166, -0.01242, 0.38145,0.07190, -0.00740, 0.35955,0.08115, 0.00153, 0.36049
51.27075,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05662, 0.01559, 0.34705,0.00792, -0.01437, 0.38423,0.00236, 0.04383, 0.41252,0.05166, -0.01242, 0.38145,0.07190, -0.00740, 0.35955,0.08115, 0.00153, 0.36049
51.2792,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05662, 0.01559, 0.34705,0.00792, -0.01437, 0.38423,0.00236, 0.04383, 0.41252,0.05166, -0.01242, 0.38145,0.07190, -0.00740, 0.35955,0.08115, 0.00153, 0.36049
51.28762,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05697, 0.01499, 0.34738,0.00891, -0.01384, 0.38499,0.00281, 0.04241, 0.41279,0.04937, -0.00942, 0.38632,0.07214, -0.00838, 0.36017,0.08144, 0.00050, 0.36101
51.29668,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05697, 0.01499, 0.34738,0.00891, -0.01384, 0.38499,0.00281, 0.04241, 0.41279,0.04937, -0.00942, 0.38632,0.07214, -0.00838, 0.36017,0.08144, 0.00050, 0.36101
51.30503,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05681, 0.01514, 0.34769,0.00899, -0.01278, 0.38554,0.00253, 0.04276, 0.41300,0.04746, -0.00653, 0.38917,0.07169, -0.00849, 0.36061,0.08116, 0.00031, 0.36143
51.31411,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05681, 0.01514, 0.34769,0.00899, -0.01278, 0.38554,0.00253, 0.04276, 0.41300,0.04746, -0.00653, 0.38917,0.07169, -0.00849, 0.36061,0.08116, 0.00031, 0.36143
51.32294,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05630, 0.01533, 0.34825,0.00897, -0.01185, 0.38653,0.00199, 0.04320, 0.41362,0.04537, -0.00311, 0.39239,0.07106, -0.00843, 0.36130,0.08064, 0.00033, 0.36204
51.3316,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05630, 0.01533, 0.34825,0.00897, -0.01185, 0.38653,0.00199, 0.04320, 0.41362,0.04537, -0.00311, 0.39239,0.07106, -0.00843, 0.36130,0.08064, 0.00033, 0.36204
51.3407,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05580, 0.01526, 0.34924,0.01008, -0.01279, 0.38829,0.00184, 0.04191, 0.41574,0.04367, 0.00065, 0.39827,0.07119, -0.00850, 0.36219,0.08061, 0.00050, 0.36270
51.3491,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05580, 0.01526, 0.34924,0.01008, -0.01279, 0.38829,0.00184, 0.04191, 0.41574,0.04367, 0.00065, 0.39827,0.07119, -0.00850, 0.36219,0.08061, 0.00050, 0.36270
51.35763,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05580, 0.01526, 0.34924,0.01008, -0.01279, 0.38829,0.00184, 0.04191, 0.41574,0.04367, 0.00065, 0.39827,0.07119, -0.00850, 0.36219,0.08061, 0.00050, 0.36270
51.36691,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05594, 0.01491, 0.35164,0.01519, -0.01624, 0.39256,0.00293, 0.03951, 0.42075,0.02523, 0.04242, 0.43391,0.07295, -0.00850, 0.36440,0.08131, 0.00088, 0.36455
51.3751,NaN, NaN,957.0, 425.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05594, 0.01491, 0.35164,0.01519, -0.01624, 0.39256,0.00293, 0.03951, 0.42075,0.02523, 0.04242, 0.43391,0.07295, -0.00850, 0.36440,0.08131, 0.00088, 0.36455
51.38428,NaN, NaN,956.0, 425.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05485, 0.01487, 0.35332,0.01687, -0.01735, 0.39501,0.00240, 0.03817, 0.42362,0.02214, 0.05186, 0.43455,0.07304, -0.00769, 0.36537,0.08103, 0.00191, 0.36553
51.39346,NaN, NaN,956.0, 426.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05485, 0.01487, 0.35332,0.01687, -0.01735, 0.39501,0.00240, 0.03817, 0.42362,0.02214, 0.05186, 0.43455,0.07304, -0.00769, 0.36537,0.08103, 0.00191, 0.36553
51.40179,NaN, NaN,956.0, 426.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05253, 0.01581, 0.35343,0.01557, -0.01611, 0.39543,0.00052, 0.03801, 0.42414,0.01952, 0.05567, 0.43350,0.07112, -0.00611, 0.36542,0.07896, 0.00357, 0.36561
51.41168,NaN, NaN,955.0, 427.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05253, 0.01581, 0.35343,0.01557, -0.01611, 0.39543,0.00052, 0.03801, 0.42414,0.01952, 0.05567, 0.43350,0.07112, -0.00611, 0.36542,0.07896, 0.00357, 0.36561
51.41929,NaN, NaN,954.0, 427.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05253, 0.01581, 0.35343,0.01557, -0.01611, 0.39543,0.00052, 0.03801, 0.42414,0.01952, 0.05567, 0.43350,0.07112, -0.00611, 0.36542,0.07896, 0.00357, 0.36561
51.42862,NaN, NaN,953.0, 428.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05006, 0.01753, 0.35056,0.01005, -0.01159, 0.39205,-0.00093, 0.04110, 0.42065,0.01754, 0.04839, 0.43110,0.06772, -0.00440, 0.36350,0.07571, 0.00499, 0.36368
51.43676,NaN, NaN,952.0, 429.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05006, 0.01753, 0.35056,0.01005, -0.01159, 0.39205,-0.00093, 0.04110, 0.42065,0.01754, 0.04839, 0.43110,0.06772, -0.00440, 0.36350,0.07571, 0.00499, 0.36368
51.44597,NaN, NaN,952.0, 429.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04970, 0.02035, 0.34907,0.00527, -0.00521, 0.38926,0.00109, 0.04466, 0.41912,0.02378, 0.02859, 0.42114,0.06538, -0.00218, 0.36253,0.07413, 0.00667, 0.36289
51.45436,NaN, NaN,952.0, 429.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04970, 0.02035, 0.34907,0.00527, -0.00521, 0.38926,0.00109, 0.04466, 0.41912,0.02378, 0.02859, 0.42114,0.06538, -0.00218, 0.36253,0.07413, 0.00667, 0.36289
51.46521,NaN, NaN,952.0, 429.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04807, 0.02265, 0.34872,0.00088, 0.00061, 0.38818,0.00049, 0.04915, 0.41790,0.02943, 0.01134, 0.41514,0.06144, -0.00039, 0.36310,0.07119, 0.00792, 0.36364
51.47184,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04807, 0.02265, 0.34872,0.00088, 0.00061, 0.38818,0.00049, 0.04915, 0.41790,0.02943, 0.01134, 0.41514,0.06144, -0.00039, 0.36310,0.07119, 0.00792, 0.36364
51.48156,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04643, 0.02376, 0.34822,-0.00117, 0.00324, 0.38771,-0.00141, 0.05159, 0.41645,0.02435, 0.01062, 0.42065,0.05876, 0.00067, 0.36330,0.06893, 0.00877, 0.36390
51.48918,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04643, 0.02376, 0.34822,-0.00117, 0.00324, 0.38771,-0.00141, 0.05159, 0.41645,0.02435, 0.01062, 0.42065,0.05876, 0.00067, 0.36330,0.06893, 0.00877, 0.36390
51.49824,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04643, 0.02376, 0.34822,-0.00117, 0.00324, 0.38771,-0.00141, 0.05159, 0.41645,0.02435, 0.01062, 0.42065,0.05876, 0.00067, 0.36330,0.06893, 0.00877, 0.36390
51.50686,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04420, 0.02538, 0.34680,-0.00384, 0.00665, 0.38669,-0.00602, 0.05707, 0.41213,0.01959, 0.01621, 0.42006,0.05459, 0.00247, 0.36374,0.06549, 0.01036, 0.36426
51.51621,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04420, 0.02538, 0.34680,-0.00384, 0.00665, 0.38669,-0.00602, 0.05707, 0.41213,0.01959, 0.01621, 0.42006,0.05459, 0.00247, 0.36374,0.06549, 0.01036, 0.36426
51.52426,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04299, 0.02644, 0.34569,-0.00581, 0.00814, 0.38542,-0.00874, 0.05943, 0.40937,0.01766, 0.01691, 0.41790,0.05254, 0.00386, 0.36349,0.06378, 0.01174, 0.36401
51.53352,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04299, 0.02644, 0.34569,-0.00581, 0.00814, 0.38542,-0.00874, 0.05943, 0.40937,0.01766, 0.01691, 0.41790,0.05254, 0.00386, 0.36349,0.06378, 0.01174, 0.36401
51.54183,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04188, 0.02763, 0.34492,-0.00753, 0.01017, 0.38444,-0.01129, 0.06239, 0.40671,0.01560, 0.01842, 0.41668,0.05067, 0.00542, 0.36346,0.06221, 0.01329, 0.36402
