time,gaze,,touch,,l_palm,,,l_thumb,,,l_index,,,l_middle,,,l_ring,,,l_pinky,,,r_palm,,,r_thumb,,,r_index,,,r_middle,,,r_ring,,,r_pinky,,
29.37141,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08913, 0.02339, 0.32193,0.04531, -0.00037, 0.36043,0.03047, 0.04387, 0.38799,0.08959, -0.00745, 0.33744,0.10304, -0.00170, 0.33439,0.11398, 0.00715, 0.33759
29.38123,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09387, 0.01945, 0.32158,0.05076, -0.00483, 0.35984,0.03623, 0.03832, 0.38883,0.09677, -0.01103, 0.33325,0.10863, -0.00530, 0.33320,0.11924, 0.00366, 0.33655
29.39111,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09387, 0.01945, 0.32158,0.05076, -0.00483, 0.35984,0.03623, 0.03832, 0.38883,0.09677, -0.01103, 0.33325,0.10863, -0.00530, 0.33320,0.11924, 0.00366, 0.33655
29.39994,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09387, 0.01945, 0.32158,0.05076, -0.00483, 0.35984,0.03623, 0.03832, 0.38883,0.09677, -0.01103, 0.33325,0.10863, -0.00530, 0.33320,0.11924, 0.00366, 0.33655
29.41023,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10016, 0.01458, 0.32246,0.05703, -0.00953, 0.35960,0.04327, 0.03274, 0.39066,0.10462, -0.01531, 0.32970,0.11540, -0.01020, 0.33218,0.12537, -0.00157, 0.33598
29.41896,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10016, 0.01458, 0.32246,0.05703, -0.00953, 0.35960,0.04327, 0.03274, 0.39066,0.10462, -0.01531, 0.32970,0.11540, -0.01020, 0.33218,0.12537, -0.00157, 0.33598
29.42916,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10381, 0.01159, 0.32304,0.06089, -0.01175, 0.35944,0.04717, 0.02916, 0.39153,0.10871, -0.01815, 0.32894,0.11934, -0.01313, 0.33174,0.12900, -0.00465, 0.33585
29.43743,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10381, 0.01159, 0.32304,0.06089, -0.01175, 0.35944,0.04717, 0.02916, 0.39153,0.10871, -0.01815, 0.32894,0.11934, -0.01313, 0.33174,0.12900, -0.00465, 0.33585
29.447,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10708, 0.00918, 0.32366,0.06430, -0.01288, 0.35958,0.05108, 0.02660, 0.39262,0.11177, -0.02065, 0.32941,0.12268, -0.01555, 0.33160,0.13232, -0.00727, 0.33591
29.45664,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10708, 0.00918, 0.32366,0.06430, -0.01288, 0.35958,0.05108, 0.02660, 0.39262,0.11177, -0.02065, 0.32941,0.12268, -0.01555, 0.33160,0.13232, -0.00727, 0.33591
29.46567,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11009, 0.00688, 0.32439,0.06738, -0.01354, 0.36006,0.05509, 0.02400, 0.39396,0.11403, -0.02335, 0.33087,0.12553, -0.01795, 0.33175,0.13529, -0.00994, 0.33618
29.47549,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11009, 0.00688, 0.32439,0.06738, -0.01354, 0.36006,0.05509, 0.02400, 0.39396,0.11403, -0.02335, 0.33087,0.12553, -0.01795, 0.33175,0.13529, -0.00994, 0.33618
29.48426,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11245, 0.00470, 0.32532,0.07007, -0.01433, 0.36102,0.05838, 0.02114, 0.39545,0.11574, -0.02595, 0.33270,0.12777, -0.02022, 0.33234,0.13764, -0.01239, 0.33683
29.49404,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11245, 0.00470, 0.32532,0.07007, -0.01433, 0.36102,0.05838, 0.02114, 0.39545,0.11574, -0.02595, 0.33270,0.12777, -0.02022, 0.33234,0.13764, -0.01239, 0.33683
29.50394,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11441, 0.00226, 0.32636,0.07242, -0.01585, 0.36213,0.06112, 0.01761, 0.39699,0.11712, -0.02872, 0.33425,0.12954, -0.02276, 0.33303,0.13948, -0.01518, 0.33759
29.51311,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11441, 0.00226, 0.32636,0.07242, -0.01585, 0.36213,0.06112, 0.01761, 0.39699,0.11712, -0.02872, 0.33425,0.12954, -0.02276, 0.33303,0.13948, -0.01518, 0.33759
29.52209,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11587, -0.00010, 0.32779,0.07433, -0.01854, 0.36379,0.06323, 0.01396, 0.39898,0.11832, -0.03106, 0.33525,0.13089, -0.02519, 0.33387,0.14087, -0.01786, 0.33856
29.53226,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11587, -0.00010, 0.32779,0.07433, -0.01854, 0.36379,0.06323, 0.01396, 0.39898,0.11832, -0.03106, 0.33525,0.13089, -0.02519, 0.33387,0.14087, -0.01786, 0.33856
29.54154,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11775, -0.00244, 0.32988,0.07789, -0.02202, 0.36681,0.06608, 0.00982, 0.40207,0.12094, -0.03306, 0.33675,0.13337, -0.02712, 0.33534,0.14312, -0.01980, 0.33997
29.55041,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11775, -0.00244, 0.32988,0.07789, -0.02202, 0.36681,0.06608, 0.00982, 0.40207,0.12094, -0.03306, 0.33675,0.13337, -0.02712, 0.33534,0.14312, -0.01980, 0.33997
29.56001,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12054, -0.00435, 0.33188,0.08364, -0.02625, 0.37035,0.07049, 0.00536, 0.40579,0.12564, -0.03476, 0.33870,0.13747, -0.02816, 0.33677,0.14684, -0.02037, 0.34110
29.56887,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12054, -0.00435, 0.33188,0.08364, -0.02625, 0.37035,0.07049, 0.00536, 0.40579,0.12564, -0.03476, 0.33870,0.13747, -0.02816, 0.33677,0.14684, -0.02037, 0.34110
29.57981,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12054, -0.00435, 0.33188,0.08364, -0.02625, 0.37035,0.07049, 0.00536, 0.40579,0.12564, -0.03476, 0.33870,0.13747, -0.02816, 0.33677,0.14684, -0.02037, 0.34110
29.58773,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12446, -0.00788, 0.33647,0.09091, -0.03287, 0.37605,0.07769, -0.00150, 0.41342,0.13093, -0.03829, 0.34174,0.14218, -0.03141, 0.33937,0.15129, -0.02352, 0.34349
29.5974,NaN, NaN,1235.0, 206.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12446, -0.00788, 0.33647,0.09091, -0.03287, 0.37605,0.07769, -0.00150, 0.41342,0.13093, -0.03829, 0.34174,0.14218, -0.03141, 0.33937,0.15129, -0.02352, 0.34349
29.60731,NaN, NaN,1235.0, 206.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12498, -0.00818, 0.33906,0.09261, -0.03467, 0.37828,0.07698, -0.00352, 0.41584,0.13129, -0.03925, 0.34379,0.14319, -0.03194, 0.34131,0.15204, -0.02428, 0.34562
29.61628,NaN, NaN,1235.0, 206.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12498, -0.00818, 0.33906,0.09261, -0.03467, 0.37828,0.07698, -0.00352, 0.41584,0.13129, -0.03925, 0.34379,0.14319, -0.03194, 0.34131,0.15204, -0.02428, 0.34562
29.62654,NaN, NaN,1235.0, 206.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12417, -0.00774, 0.33883,0.09206, -0.03433, 0.37790,0.07446, -0.00254, 0.41486,0.12989, -0.03880, 0.34316,0.14195, -0.03185, 0.34082,0.15128, -0.02438, 0.34545
29.63533,NaN, NaN,1235.0, 206.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12417, -0.00774, 0.33883,0.09206, -0.03433, 0.37790,0.07446, -0.00254, 0.41486,0.12989, -0.03880, 0.34316,0.14195, -0.03185, 0.34082,0.15128, -0.02438, 0.34545
29.64451,NaN, NaN,1235.0, 206.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12306, -0.00654, 0.33852,0.09132, -0.03279, 0.37816,0.07274, -0.00037, 0.41417,0.12937, -0.03703, 0.34342,0.14131, -0.03025, 0.34118,0.15053, -0.02250, 0.34570
29.65452,NaN, NaN,1235.0, 207.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12306, -0.00654, 0.33852,0.09132, -0.03279, 0.37816,0.07274, -0.00037, 0.41417,0.12937, -0.03703, 0.34342,0.14131, -0.03025, 0.34118,0.15053, -0.02250, 0.34570
29.67317,NaN, NaN,1235.0, 207.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12097, -0.00283, 0.33677,0.08711, -0.02651, 0.37645,0.06917, 0.00828, 0.41096,0.12601, -0.03325, 0.34299,0.13828, -0.02703, 0.34071,0.14780, -0.01943, 0.34514
29.67647,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12097, -0.00283, 0.33677,0.08711, -0.02651, 0.37645,0.06917, 0.00828, 0.41096,0.12601, -0.03325, 0.34299,0.13828, -0.02703, 0.34071,0.14780, -0.01943, 0.34514
29.68174,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12004, -0.00152, 0.33581,0.08530, -0.02444, 0.37531,0.06753, 0.01099, 0.40927,0.12483, -0.03200, 0.34278,0.13718, -0.02577, 0.34042,0.14679, -0.01807, 0.34480
29.69168,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12004, -0.00152, 0.33581,0.08530, -0.02444, 0.37531,0.06753, 0.01099, 0.40927,0.12483, -0.03200, 0.34278,0.13718, -0.02577, 0.34042,0.14679, -0.01807, 0.34480
29.70058,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11758, 0.00157, 0.33345,0.08175, -0.02050, 0.37282,0.06358, 0.01618, 0.40534,0.12222, -0.02889, 0.34208,0.13463, -0.02252, 0.33961,0.14439, -0.01451, 0.34386
29.71049,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11758, 0.00157, 0.33345,0.08175, -0.02050, 0.37282,0.06358, 0.01618, 0.40534,0.12222, -0.02889, 0.34208,0.13463, -0.02252, 0.33961,0.14439, -0.01451, 0.34386
29.72146,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11331, 0.00479, 0.33161,0.07575, -0.01631, 0.37014,0.05835, 0.02164, 0.40216,0.11676, -0.02600, 0.34114,0.12949, -0.01966, 0.33856,0.13954, -0.01179, 0.34293
29.73073,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11331, 0.00479, 0.33161,0.07575, -0.01631, 0.37014,0.05835, 0.02164, 0.40216,0.11676, -0.02600, 0.34114,0.12949, -0.01966, 0.33856,0.13954, -0.01179, 0.34293
29.74049,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10888, 0.00735, 0.33032,0.07018, -0.01326, 0.36837,0.05330, 0.02579, 0.39998,0.11170, -0.02362, 0.34066,0.12463, -0.01725, 0.33792,0.13476, -0.00935, 0.34222
29.7494,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10888, 0.00735, 0.33032,0.07018, -0.01326, 0.36837,0.05330, 0.02579, 0.39998,0.11170, -0.02362, 0.34066,0.12463, -0.01725, 0.33792,0.13476, -0.00935, 0.34222
29.75893,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10888, 0.00735, 0.33032,0.07018, -0.01326, 0.36837,0.05330, 0.02579, 0.39998,0.11170, -0.02362, 0.34066,0.12463, -0.01725, 0.33792,0.13476, -0.00935, 0.34222
29.76779,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10217, 0.01060, 0.32854,0.06270, -0.01002, 0.36639,0.04555, 0.03031, 0.39716,0.10520, -0.02033, 0.33996,0.11809, -0.01369, 0.33704,0.12813, -0.00546, 0.34109
29.77763,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10217, 0.01060, 0.32854,0.06270, -0.01002, 0.36639,0.04555, 0.03031, 0.39716,0.10520, -0.02033, 0.33996,0.11809, -0.01369, 0.33704,0.12813, -0.00546, 0.34109
29.78642,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09770, 0.01291, 0.32785,0.05770, -0.00805, 0.36557,0.04054, 0.03374, 0.39595,0.10088, -0.01799, 0.33990,0.11377, -0.01119, 0.33678,0.12373, -0.00272, 0.34062
29.79755,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09770, 0.01291, 0.32785,0.05770, -0.00805, 0.36557,0.04054, 0.03374, 0.39595,0.10088, -0.01799, 0.33990,0.11377, -0.01119, 0.33678,0.12373, -0.00272, 0.34062
29.80613,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09282, 0.01554, 0.32766,0.05253, -0.00637, 0.36534,0.03491, 0.03736, 0.39515,0.09640, -0.01517, 0.33970,0.10910, -0.00840, 0.33688,0.11895, 0.00034, 0.34055
29.81504,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09282, 0.01554, 0.32766,0.05253, -0.00637, 0.36534,0.03491, 0.03736, 0.39515,0.09640, -0.01517, 0.33970,0.10910, -0.00840, 0.33688,0.11895, 0.00034, 0.34055
29.82485,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08822, 0.01847, 0.32755,0.04837, -0.00486, 0.36550,0.02919, 0.04033, 0.39429,0.09261, -0.01210, 0.33979,0.10500, -0.00507, 0.33723,0.11455, 0.00405, 0.34073
29.83384,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08822, 0.01847, 0.32755,0.04837, -0.00486, 0.36550,0.02919, 0.04033, 0.39429,0.09261, -0.01210, 0.33979,0.10500, -0.00507, 0.33723,0.11455, 0.00405, 0.34073
29.84392,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08369, 0.02182, 0.32787,0.04427, -0.00305, 0.36629,0.02394, 0.04382, 0.39421,0.08875, -0.00859, 0.34057,0.10091, -0.00134, 0.33808,0.11014, 0.00810, 0.34125
29.85275,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08369, 0.02182, 0.32787,0.04427, -0.00305, 0.36629,0.02394, 0.04382, 0.39421,0.08875, -0.00859, 0.34057,0.10091, -0.00134, 0.33808,0.11014, 0.00810, 0.34125
29.8624,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07959, 0.02569, 0.32851,0.03994, -0.00025, 0.36689,0.01893, 0.04799, 0.39418,0.08472, -0.00471, 0.34149,0.09679, 0.00261, 0.33917,0.10587, 0.01219, 0.34219
29.8718,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07959, 0.02569, 0.32851,0.03994, -0.00025, 0.36689,0.01893, 0.04799, 0.39418,0.08472, -0.00471, 0.34149,0.09679, 0.00261, 0.33917,0.10587, 0.01219, 0.34219
29.88067,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07561, 0.02913, 0.32925,0.03526, 0.00251, 0.36764,0.01446, 0.05217, 0.39447,0.08026, -0.00139, 0.34294,0.09245, 0.00586, 0.34043,0.10164, 0.01551, 0.34330
29.89038,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07561, 0.02913, 0.32925,0.03526, 0.00251, 0.36764,0.01446, 0.05217, 0.39447,0.08026, -0.00139, 0.34294,0.09245, 0.00586, 0.34043,0.10164, 0.01551, 0.34330
29.89922,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07561, 0.02913, 0.32925,0.03526, 0.00251, 0.36764,0.01446, 0.05217, 0.39447,0.08026, -0.00139, 0.34294,0.09245, 0.00586, 0.34043,0.10164, 0.01551, 0.34330
29.909,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06947, 0.03318, 0.33097,0.02835, 0.00552, 0.36979,0.00806, 0.05703, 0.39589,0.07290, 0.00247, 0.34713,0.08578, 0.00958, 0.34339,0.09526, 0.01924, 0.34590
29.91791,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06947, 0.03318, 0.33097,0.02835, 0.00552, 0.36979,0.00806, 0.05703, 0.39589,0.07290, 0.00247, 0.34713,0.08578, 0.00958, 0.34339,0.09526, 0.01924, 0.34590
29.92776,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06596, 0.03546, 0.33274,0.02470, 0.00703, 0.37195,0.00472, 0.05922, 0.39795,0.06870, 0.00504, 0.35026,0.08210, 0.01167, 0.34575,0.09175, 0.02138, 0.34795
29.93666,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06596, 0.03546, 0.33274,0.02470, 0.00703, 0.37195,0.00472, 0.05922, 0.39795,0.06870, 0.00504, 0.35026,0.08210, 0.01167, 0.34575,0.09175, 0.02138, 0.34795
29.94764,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06287, 0.03767, 0.33520,0.02183, 0.00772, 0.37475,0.00177, 0.06038, 0.40105,0.06498, 0.00788, 0.35404,0.07909, 0.01375, 0.34850,0.08883, 0.02358, 0.35042
29.95646,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06287, 0.03767, 0.33520,0.02183, 0.00772, 0.37475,0.00177, 0.06038, 0.40105,0.06498, 0.00788, 0.35404,0.07909, 0.01375, 0.34850,0.08883, 0.02358, 0.35042
29.96543,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06101, 0.03897, 0.33772,0.02029, 0.00750, 0.37770,0.00041, 0.06080, 0.40452,0.06193, 0.00979, 0.35943,0.07740, 0.01489, 0.35109,0.08720, 0.02481, 0.35269
29.97473,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06101, 0.03897, 0.33772,0.02029, 0.00750, 0.37770,0.00041, 0.06080, 0.40452,0.06193, 0.00979, 0.35943,0.07740, 0.01489, 0.35109,0.08720, 0.02481, 0.35269
29.98366,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06028, 0.03927, 0.34091,0.02115, 0.00641, 0.38221,0.00115, 0.06107, 0.40938,0.05718, 0.01237, 0.37077,0.07699, 0.01512, 0.35389,0.08672, 0.02503, 0.35513
29.99306,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06028, 0.03927, 0.34091,0.02115, 0.00641, 0.38221,0.00115, 0.06107, 0.40938,0.05718, 0.01237, 0.37077,0.07699, 0.01512, 0.35389,0.08672, 0.02503, 0.35513
30.00216,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06093, 0.03909, 0.34501,0.02388, 0.00400, 0.38631,0.00379, 0.05740, 0.41630,0.05833, 0.01259, 0.37553,0.07853, 0.01483, 0.35617,0.08807, 0.02482, 0.35758
30.01188,NaN, NaN,973.0, 451.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06093, 0.03909, 0.34501,0.02388, 0.00400, 0.38631,0.00379, 0.05740, 0.41630,0.05833, 0.01259, 0.37553,0.07853, 0.01483, 0.35617,0.08807, 0.02482, 0.35758
30.02178,NaN, NaN,973.0, 451.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06222, 0.03799, 0.34840,0.02760, 0.00090, 0.38947,0.00719, 0.05175, 0.42230,0.06429, 0.00520, 0.37729,0.08125, 0.01427, 0.35786,0.09048, 0.02462, 0.35937
30.03047,NaN, NaN,973.0, 451.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06222, 0.03799, 0.34840,0.02760, 0.00090, 0.38947,0.00719, 0.05175, 0.42230,0.06429, 0.00520, 0.37729,0.08125, 0.01427, 0.35786,0.09048, 0.02462, 0.35937
