time,touch,,button_pos,,l_palm,,,l_thumb,,,l_index,,,l_middle,,,l_ring,,,l_pinky,,,r_palm,,,r_thumb,,,r_index,,,r_middle,,,r_ring,,,r_pinky,,
3.47365951538086,NaN, NaN,0.00000, 0.15000,-0.00585, 0.01084, 0.33538,0.06156, 0.01033, 0.37654,0.02776, 0.09611, 0.38529,-0.00111, 0.10132, 0.39794,-0.03029, 0.08791, 0.39941,-0.05611, 0.05977, 0.39290,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.48196315765381,NaN, NaN,0.00000, 0.15000,-0.00585, 0.01084, 0.33538,0.06156, 0.01033, 0.37654,0.02776, 0.09611, 0.38529,-0.00111, 0.10132, 0.39794,-0.03029, 0.08791, 0.39941,-0.05611, 0.05977, 0.39290,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.49094486236572,NaN, NaN,0.00000, 0.15000,-0.01639, 0.00881, 0.33603,0.05065, 0.00722, 0.38028,0.01530, 0.09396, 0.38774,-0.01444, 0.09936, 0.39881,-0.04383, 0.08542, 0.39935,-0.06947, 0.05646, 0.39236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.4991397857666,NaN, NaN,0.00000, 0.15000,-0.01639, 0.00881, 0.33603,0.05065, 0.00722, 0.38028,0.01530, 0.09396, 0.38774,-0.01444, 0.09936, 0.39881,-0.04383, 0.08542, 0.39935,-0.06947, 0.05646, 0.39236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.50811958312988,NaN, NaN,0.00000, 0.15000,-0.02305, 0.00704, 0.33670,0.04332, 0.00409, 0.38303,0.00768, 0.09138, 0.39047,-0.02257, 0.09693, 0.40053,-0.05220, 0.08291, 0.40016,-0.07791, 0.05382, 0.39230,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.51679992675781,NaN, NaN,0.00000, 0.15000,-0.02305, 0.00704, 0.33670,0.04332, 0.00409, 0.38303,0.00768, 0.09138, 0.39047,-0.02257, 0.09693, 0.40053,-0.05220, 0.08291, 0.40016,-0.07791, 0.05382, 0.39230,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.525465965271,NaN, NaN,0.00000, 0.15000,-0.02952, 0.00544, 0.33741,0.03611, 0.00111, 0.38539,0.00029, 0.08892, 0.39319,-0.03032, 0.09440, 0.40262,-0.06018, 0.08047, 0.40123,-0.08601, 0.05152, 0.39229,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.53489112854004,NaN, NaN,0.00000, 0.15000,-0.02952, 0.00544, 0.33741,0.03611, 0.00111, 0.38539,0.00029, 0.08892, 0.39319,-0.03032, 0.09440, 0.40262,-0.06018, 0.08047, 0.40123,-0.08601, 0.05152, 0.39229,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.54317665100098,NaN, NaN,0.00000, 0.15000,-0.02952, 0.00544, 0.33741,0.03611, 0.00111, 0.38539,0.00029, 0.08892, 0.39319,-0.03032, 0.09440, 0.40262,-0.06018, 0.08047, 0.40123,-0.08601, 0.05152, 0.39229,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.55124092102051,NaN, NaN,0.00000, 0.15000,-0.03872, 0.00369, 0.33847,0.02555, -0.00236, 0.38811,-0.01008, 0.08596, 0.39664,-0.04078, 0.09129, 0.40551,-0.07088, 0.07779, 0.40282,-0.09703, 0.04925, 0.39241,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.56000804901123,NaN, NaN,0.00000, 0.15000,-0.03872, 0.00369, 0.33847,0.02555, -0.00236, 0.38811,-0.01008, 0.08596, 0.39664,-0.04078, 0.09129, 0.40551,-0.07088, 0.07779, 0.40282,-0.09703, 0.04925, 0.39241,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.56782054901123,NaN, NaN,0.00000, 0.15000,-0.04407, 0.00181, 0.33949,0.01909, -0.00460, 0.39027,-0.01719, 0.08340, 0.39919,-0.04791, 0.08873, 0.40737,-0.07797, 0.07538, 0.40374,-0.10410, 0.04705, 0.39225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.576828956604,NaN, NaN,0.00000, 0.15000,-0.04407, 0.00181, 0.33949,0.01909, -0.00460, 0.39027,-0.01719, 0.08340, 0.39919,-0.04791, 0.08873, 0.40737,-0.07797, 0.07538, 0.40374,-0.10410, 0.04705, 0.39225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.58493232727051,NaN, NaN,0.00000, 0.15000,-0.04949, -0.00067, 0.34031,0.01252, -0.00683, 0.39214,-0.02463, 0.08014, 0.40176,-0.05546, 0.08541, 0.40911,-0.08546, 0.07219, 0.40442,-0.11140, 0.04404, 0.39172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.59386253356934,NaN, NaN,0.00000, 0.15000,-0.04949, -0.00067, 0.34031,0.01252, -0.00683, 0.39214,-0.02463, 0.08014, 0.40176,-0.05546, 0.08541, 0.40911,-0.08546, 0.07219, 0.40442,-0.11140, 0.04404, 0.39172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.60264587402344,NaN, NaN,0.00000, 0.15000,-0.04949, -0.00067, 0.34031,0.01252, -0.00683, 0.39214,-0.02463, 0.08014, 0.40176,-0.05546, 0.08541, 0.40911,-0.08546, 0.07219, 0.40442,-0.11140, 0.04404, 0.39172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.61087226867676,NaN, NaN,0.00000, 0.15000,-0.05716, -0.00459, 0.34151,0.00411, -0.01101, 0.39437,-0.03510, 0.07421, 0.40636,-0.06641, 0.07931, 0.41261,-0.09643, 0.06633, 0.40619,-0.12209, 0.03832, 0.39149,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.61896896362305,NaN, NaN,0.00000, 0.15000,-0.05716, -0.00459, 0.34151,0.00411, -0.01101, 0.39437,-0.03510, 0.07421, 0.40636,-0.06641, 0.07931, 0.41261,-0.09643, 0.06633, 0.40619,-0.12209, 0.03832, 0.39149,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.62793827056885,NaN, NaN,0.00000, 0.15000,-0.06191, -0.00704, 0.34228,-0.00037, -0.01329, 0.39555,-0.04188, 0.07081, 0.40882,-0.07368, 0.07557, 0.41450,-0.10366, 0.06252, 0.40710,-0.12897, 0.03429, 0.39134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.63604259490967,NaN, NaN,0.00000, 0.15000,-0.06191, -0.00704, 0.34228,-0.00037, -0.01329, 0.39555,-0.04188, 0.07081, 0.40882,-0.07368, 0.07557, 0.41450,-0.10366, 0.06252, 0.40710,-0.12897, 0.03429, 0.39134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.64512062072754,NaN, NaN,0.00000, 0.15000,-0.06623, -0.00895, 0.34313,-0.00394, -0.01519, 0.39657,-0.04754, 0.06806, 0.41095,-0.07986, 0.07265, 0.41611,-0.10994, 0.05961, 0.40789,-0.13511, 0.03107, 0.39132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.65331363677979,NaN, NaN,0.00000, 0.15000,-0.06623, -0.00895, 0.34313,-0.00394, -0.01519, 0.39657,-0.04754, 0.06806, 0.41095,-0.07986, 0.07265, 0.41611,-0.10994, 0.05961, 0.40789,-0.13511, 0.03107, 0.39132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.66236019134521,NaN, NaN,0.00000, 0.15000,-0.06623, -0.00895, 0.34313,-0.00394, -0.01519, 0.39657,-0.04754, 0.06806, 0.41095,-0.07986, 0.07265, 0.41611,-0.10994, 0.05961, 0.40789,-0.13511, 0.03107, 0.39132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.67215633392334,NaN, NaN,0.00000, 0.15000,-0.07134, -0.01230, 0.34373,-0.00801, -0.01975, 0.39768,-0.05345, 0.06359, 0.41306,-0.08648, 0.06808, 0.41769,-0.11704, 0.05549, 0.40817,-0.14247, 0.02672, 0.39039,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.67961311340332,NaN, NaN,0.00000, 0.15000,-0.07134, -0.01230, 0.34373,-0.00801, -0.01975, 0.39768,-0.05345, 0.06359, 0.41306,-0.08648, 0.06808, 0.41769,-0.11704, 0.05549, 0.40817,-0.14247, 0.02672, 0.39039,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.68874168395996,NaN, NaN,0.00000, 0.15000,-0.07372, -0.01420, 0.34390,-0.00971, -0.02230, 0.39794,-0.05616, 0.06105, 0.41406,-0.08959, 0.06532, 0.41859,-0.12044, 0.05296, 0.40842,-0.14604, 0.02398, 0.39003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.69704151153564,NaN, NaN,0.00000, 0.15000,-0.07372, -0.01420, 0.34390,-0.00971, -0.02230, 0.39794,-0.05616, 0.06105, 0.41406,-0.08959, 0.06532, 0.41859,-0.12044, 0.05296, 0.40842,-0.14604, 0.02398, 0.39003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.70592308044434,NaN, NaN,0.00000, 0.15000,-0.07577, -0.01571, 0.34401,-0.01114, -0.02406, 0.39817,-0.05870, 0.05915, 0.41475,-0.09251, 0.06318, 0.41916,-0.12356, 0.05093, 0.40842,-0.14921, 0.02168, 0.38952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.71401786804199,NaN, NaN,0.00000, 0.15000,-0.07577, -0.01571, 0.34401,-0.01114, -0.02406, 0.39817,-0.05870, 0.05915, 0.41475,-0.09251, 0.06318, 0.41916,-0.12356, 0.05093, 0.40842,-0.14921, 0.02168, 0.38952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.72308826446533,NaN, NaN,0.00000, 0.15000,-0.07577, -0.01571, 0.34401,-0.01114, -0.02406, 0.39817,-0.05870, 0.05915, 0.41475,-0.09251, 0.06318, 0.41916,-0.12356, 0.05093, 0.40842,-0.14921, 0.02168, 0.38952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.73087882995605,NaN, NaN,0.00000, 0.15000,-0.07734, -0.01676, 0.34442,-0.01144, -0.02512, 0.39818,-0.06092, 0.05763, 0.41590,-0.09523, 0.06097, 0.42049,-0.12645, 0.04868, 0.40924,-0.15203, 0.01903, 0.38978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.74099445343018,NaN, NaN,0.00000, 0.15000,-0.07734, -0.01676, 0.34442,-0.01144, -0.02512, 0.39818,-0.06092, 0.05763, 0.41590,-0.09523, 0.06097, 0.42049,-0.12645, 0.04868, 0.40924,-0.15203, 0.01903, 0.38978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.7481050491333,NaN, NaN,0.00000, 0.15000,-0.07752, -0.01711, 0.34457,-0.01088, -0.02497, 0.39813,-0.06151, 0.05741, 0.41606,-0.09606, 0.06037, 0.42071,-0.12732, 0.04799, 0.40927,-0.15278, 0.01809, 0.38966,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.75712585449219,NaN, NaN,0.00000, 0.15000,-0.07752, -0.01711, 0.34457,-0.01088, -0.02497, 0.39813,-0.06151, 0.05741, 0.41606,-0.09606, 0.06037, 0.42071,-0.12732, 0.04799, 0.40927,-0.15278, 0.01809, 0.38966,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.76493835449219,NaN, NaN,0.00000, 0.15000,-0.07718, -0.01760, 0.34470,-0.00989, -0.02492, 0.39794,-0.06157, 0.05706, 0.41614,-0.09626, 0.05963, 0.42095,-0.12751, 0.04710, 0.40943,-0.15279, 0.01703, 0.38976,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.77404499053955,NaN, NaN,0.00000, 0.15000,-0.07718, -0.01760, 0.34470,-0.00989, -0.02492, 0.39794,-0.06157, 0.05706, 0.41614,-0.09626, 0.05963, 0.42095,-0.12751, 0.04710, 0.40943,-0.15279, 0.01703, 0.38976,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.78202056884766,NaN, NaN,0.00000, 0.15000,-0.07718, -0.01760, 0.34470,-0.00989, -0.02492, 0.39794,-0.06157, 0.05706, 0.41614,-0.09626, 0.05963, 0.42095,-0.12751, 0.04710, 0.40943,-0.15279, 0.01703, 0.38976,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.79107189178467,NaN, NaN,0.00000, 0.15000,-0.07512, -0.01853, 0.34504,-0.00727, -0.02439, 0.39780,-0.06018, 0.05687, 0.41586,-0.09482, 0.05884, 0.42097,-0.12586, 0.04612, 0.40952,-0.15082, 0.01603, 0.38992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.79913425445557,NaN, NaN,0.00000, 0.15000,-0.07512, -0.01853, 0.34504,-0.00727, -0.02439, 0.39780,-0.06018, 0.05687, 0.41586,-0.09482, 0.05884, 0.42097,-0.12586, 0.04612, 0.40952,-0.15082, 0.01603, 0.38992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.80953121185303,NaN, NaN,0.00000, 0.15000,-0.07265, -0.01908, 0.34561,-0.00458, -0.02376, 0.39767,-0.05735, 0.05692, 0.41572,-0.09179, 0.05868, 0.42128,-0.12275, 0.04596, 0.41016,-0.14770, 0.01602, 0.39091,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.81623840332031,NaN, NaN,0.00000, 0.15000,-0.07265, -0.01908, 0.34561,-0.00458, -0.02376, 0.39767,-0.05735, 0.05692, 0.41572,-0.09179, 0.05868, 0.42128,-0.12275, 0.04596, 0.41016,-0.14770, 0.01602, 0.39091,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.82522678375244,NaN, NaN,0.00000, 0.15000,-0.07000, -0.01969, 0.34600,-0.00191, -0.02390, 0.39757,-0.05390, 0.05661, 0.41562,-0.08817, 0.05844, 0.42151,-0.11918, 0.04592, 0.41062,-0.14429, 0.01632, 0.39161,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.83348655700684,NaN, NaN,0.00000, 0.15000,-0.07000, -0.01969, 0.34600,-0.00191, -0.02390, 0.39757,-0.05390, 0.05661, 0.41562,-0.08817, 0.05844, 0.42151,-0.11918, 0.04592, 0.41062,-0.14429, 0.01632, 0.39161,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.84253025054932,NaN, NaN,0.00000, 0.15000,-0.07000, -0.01969, 0.34600,-0.00191, -0.02390, 0.39757,-0.05390, 0.05661, 0.41562,-0.08817, 0.05844, 0.42151,-0.11918, 0.04592, 0.41062,-0.14429, 0.01632, 0.39161,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.85094356536865,NaN, NaN,0.00000, 0.15000,-0.06498, -0.02035, 0.34663,0.00306, -0.02434, 0.39726,-0.04734, 0.05605, 0.41575,-0.08123, 0.05797, 0.42236,-0.11235, 0.04583, 0.41194,-0.13777, 0.01687, 0.39332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.86033535003662,NaN, NaN,0.00000, 0.15000,-0.06498, -0.02035, 0.34663,0.00306, -0.02434, 0.39726,-0.04734, 0.05605, 0.41575,-0.08123, 0.05797, 0.42236,-0.11235, 0.04583, 0.41194,-0.13777, 0.01687, 0.39332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.86780071258545,NaN, NaN,0.00000, 0.15000,-0.06130, -0.02039, 0.34695,0.00639, -0.02437, 0.39717,-0.04280, 0.05622, 0.41555,-0.07639, 0.05822, 0.42259,-0.10751, 0.04635, 0.41251,-0.13306, 0.01779, 0.39422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.87837409973145,NaN, NaN,0.00000, 0.15000,-0.06130, -0.02039, 0.34695,0.00639, -0.02437, 0.39717,-0.04280, 0.05622, 0.41555,-0.07639, 0.05822, 0.42259,-0.10751, 0.04635, 0.41251,-0.13306, 0.01779, 0.39422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.88472747802734,NaN, NaN,0.00000, 0.15000,-0.06130, -0.02039, 0.34695,0.00639, -0.02437, 0.39717,-0.04280, 0.05622, 0.41555,-0.07639, 0.05822, 0.42259,-0.10751, 0.04635, 0.41251,-0.13306, 0.01779, 0.39422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.89387226104736,NaN, NaN,0.00000, 0.15000,-0.05491, -0.01989, 0.34746,0.01169, -0.02366, 0.39675,-0.03503, 0.05709, 0.41507,-0.06766, 0.05907, 0.42315,-0.09857, 0.04769, 0.41382,-0.12420, 0.02000, 0.39629,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.90170192718506,NaN, NaN,0.00000, 0.15000,-0.05491, -0.01989, 0.34746,0.01169, -0.02366, 0.39675,-0.03503, 0.05709, 0.41507,-0.06766, 0.05907, 0.42315,-0.09857, 0.04769, 0.41382,-0.12420, 0.02000, 0.39629,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.91068935394287,NaN, NaN,0.00000, 0.15000,-0.05035, -0.01913, 0.34821,0.01554, -0.02292, 0.39667,-0.02937, 0.05781, 0.41539,-0.06121, 0.05984, 0.42420,-0.09192, 0.04885, 0.41544,-0.11766, 0.02192, 0.39832,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.91872882843018,NaN, NaN,0.00000, 0.15000,-0.05035, -0.01913, 0.34821,0.01554, -0.02292, 0.39667,-0.02937, 0.05781, 0.41539,-0.06121, 0.05984, 0.42420,-0.09192, 0.04885, 0.41544,-0.11766, 0.02192, 0.39832,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.92771148681641,NaN, NaN,0.00000, 0.15000,-0.04546, -0.01803, 0.34887,0.01976, -0.02171, 0.39656,-0.02353, 0.05915, 0.41532,-0.05459, 0.06134, 0.42472,-0.08503, 0.05056, 0.41660,-0.11082, 0.02423, 0.40000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.935791015625,NaN, NaN,0.00000, 0.15000,-0.04546, -0.01803, 0.34887,0.01976, -0.02171, 0.39656,-0.02353, 0.05915, 0.41532,-0.05459, 0.06134, 0.42472,-0.08503, 0.05056, 0.41660,-0.11082, 0.02423, 0.40000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.9457426071167,NaN, NaN,0.00000, 0.15000,-0.04015, -0.01646, 0.34944,0.02459, -0.01978, 0.39646,-0.01710, 0.06148, 0.41453,-0.04755, 0.06402, 0.42436,-0.07780, 0.05324, 0.41701,-0.10370, 0.02723, 0.40115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.95299816131592,NaN, NaN,0.00000, 0.15000,-0.04015, -0.01646, 0.34944,0.02459, -0.01978, 0.39646,-0.01710, 0.06148, 0.41453,-0.04755, 0.06402, 0.42436,-0.07780, 0.05324, 0.41701,-0.10370, 0.02723, 0.40115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.96184730529785,NaN, NaN,0.00000, 0.15000,-0.04015, -0.01646, 0.34944,0.02459, -0.01978, 0.39646,-0.01710, 0.06148, 0.41453,-0.04755, 0.06402, 0.42436,-0.07780, 0.05324, 0.41701,-0.10370, 0.02723, 0.40115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.97092247009277,NaN, NaN,0.00000, 0.15000,-0.03286, -0.01311, 0.35058,0.03197, -0.01653, 0.39641,-0.00826, 0.06487, 0.41506,-0.03810, 0.06767, 0.42543,-0.06801, 0.05658, 0.41922,-0.09393, 0.03084, 0.40420,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.97901630401611,NaN, NaN,0.00000, 0.15000,-0.03286, -0.01311, 0.35058,0.03197, -0.01653, 0.39641,-0.00826, 0.06487, 0.41506,-0.03810, 0.06767, 0.42543,-0.06801, 0.05658, 0.41922,-0.09393, 0.03084, 0.40420,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.98806858062744,NaN, NaN,0.00000, 0.15000,-0.02757, -0.01065, 0.35130,0.03801, -0.01489, 0.39621,-0.00104, 0.06723, 0.41526,-0.03066, 0.07019, 0.42617,-0.06059, 0.05870, 0.42103,-0.08674, 0.03294, 0.40681,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.9965124130249,NaN, NaN,0.00000, 0.15000,-0.02757, -0.01065, 0.35130,0.03801, -0.01489, 0.39621,-0.00104, 0.06723, 0.41526,-0.03066, 0.07019, 0.42617,-0.06059, 0.05870, 0.42103,-0.08674, 0.03294, 0.40681,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.00557327270508,NaN, NaN,0.00000, 0.15000,-0.02190, -0.00924, 0.35141,0.04494, -0.01463, 0.39529,0.00725, 0.06877, 0.41429,-0.02226, 0.07192, 0.42593,-0.05239, 0.05989, 0.42214,-0.07898, 0.03389, 0.40900,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.01444911956787,NaN, NaN,0.00000, 0.15000,-0.02190, -0.00924, 0.35141,0.04494, -0.01463, 0.39529,0.00725, 0.06877, 0.41429,-0.02226, 0.07192, 0.42593,-0.05239, 0.05989, 0.42214,-0.07898, 0.03389, 0.40900,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.02217197418213,NaN, NaN,0.00000, 0.15000,-0.02190, -0.00924, 0.35141,0.04494, -0.01463, 0.39529,0.00725, 0.06877, 0.41429,-0.02226, 0.07192, 0.42593,-0.05239, 0.05989, 0.42214,-0.07898, 0.03389, 0.40900,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.03037166595459,NaN, NaN,0.00000, 0.15000,-0.01383, -0.00778, 0.35138,0.05434, -0.01487, 0.39406,0.01829, 0.06977, 0.41364,-0.01115, 0.07318, 0.42603,-0.04153, 0.06075, 0.42353,-0.06865, 0.03456, 0.41139,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.04006958007813,NaN, NaN,0.00000, 0.15000,-0.01383, -0.00778, 0.35138,0.05434, -0.01487, 0.39406,0.01829, 0.06977, 0.41364,-0.01115, 0.07318, 0.42603,-0.04153, 0.06075, 0.42353,-0.06865, 0.03456, 0.41139,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
