time,gaze,,touch,,l_palm,,,l_thumb,,,l_index,,,l_middle,,,l_ring,,,l_pinky,,,r_palm,,,r_thumb,,,r_index,,,r_middle,,,r_ring,,,r_pinky,,
100.5859,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01524, 0.02407, 0.27437,-0.05099, 0.00200, 0.30577,-0.01326, 0.03060, 0.36045,0.00841, -0.00289, 0.35109,0.02689, -0.01181, 0.33386,0.04060, -0.00596, 0.31937
100.5967,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01524, 0.02407, 0.27437,-0.05099, 0.00200, 0.30577,-0.01326, 0.03060, 0.36045,0.00841, -0.00289, 0.35109,0.02689, -0.01181, 0.33386,0.04060, -0.00596, 0.31937
100.6054,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01552, 0.02277, 0.27375,-0.05093, 0.00049, 0.30496,-0.01249, 0.02861, 0.35991,0.00850, -0.00827, 0.34602,0.02690, -0.01499, 0.32987,0.04109, -0.00764, 0.31738
100.6143,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01552, 0.02277, 0.27375,-0.05093, 0.00049, 0.30496,-0.01249, 0.02861, 0.35991,0.00850, -0.00827, 0.34602,0.02690, -0.01499, 0.32987,0.04109, -0.00764, 0.31738
100.6244,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01593, 0.02146, 0.27305,-0.05081, -0.00111, 0.30384,-0.01157, 0.02657, 0.35933,0.00866, -0.01404, 0.33925,0.02700, -0.01797, 0.32534,0.04162, -0.00924, 0.31503
100.6331,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01593, 0.02146, 0.27305,-0.05081, -0.00111, 0.30384,-0.01157, 0.02657, 0.35933,0.00866, -0.01404, 0.33925,0.02700, -0.01797, 0.32534,0.04162, -0.00924, 0.31503
100.6429,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01646, 0.02019, 0.27221,-0.05080, -0.00235, 0.30238,-0.01068, 0.02527, 0.35880,0.00865, -0.01946, 0.33129,0.02681, -0.02096, 0.32060,0.04185, -0.01118, 0.31260
100.652,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01646, 0.02019, 0.27221,-0.05080, -0.00235, 0.30238,-0.01068, 0.02527, 0.35880,0.00865, -0.01946, 0.33129,0.02681, -0.02096, 0.32060,0.04185, -0.01118, 0.31260
100.6621,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01705, 0.01913, 0.27115,-0.05087, -0.00306, 0.30064,-0.00992, 0.02587, 0.35820,0.00856, -0.02339, 0.32327,0.02637, -0.02331, 0.31564,0.04182, -0.01282, 0.31004
100.6715,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01705, 0.01913, 0.27115,-0.05087, -0.00306, 0.30064,-0.00992, 0.02587, 0.35820,0.00856, -0.02339, 0.32327,0.02637, -0.02331, 0.31564,0.04182, -0.01282, 0.31004
100.6801,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01756, 0.01826, 0.26991,-0.05079, -0.00383, 0.29895,-0.00931, 0.02697, 0.35735,0.00880, -0.02580, 0.31721,0.02625, -0.02488, 0.31150,0.04199, -0.01392, 0.30779
100.6898,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01756, 0.01826, 0.26991,-0.05079, -0.00383, 0.29895,-0.00931, 0.02697, 0.35735,0.00880, -0.02580, 0.31721,0.02625, -0.02488, 0.31150,0.04199, -0.01392, 0.30779
100.6986,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01756, 0.01826, 0.26991,-0.05079, -0.00383, 0.29895,-0.00931, 0.02697, 0.35735,0.00880, -0.02580, 0.31721,0.02625, -0.02488, 0.31150,0.04199, -0.01392, 0.30779
100.7085,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01838, 0.01771, 0.26776,-0.05038, -0.00499, 0.29656,-0.00868, 0.03031, 0.35553,0.00972, -0.02750, 0.30942,0.02654, -0.02578, 0.30549,0.04256, -0.01417, 0.30440
100.7174,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01838, 0.01771, 0.26776,-0.05038, -0.00499, 0.29656,-0.00868, 0.03031, 0.35553,0.00972, -0.02750, 0.30942,0.02654, -0.02578, 0.30549,0.04256, -0.01417, 0.30440
100.7272,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01898, 0.01731, 0.26653,-0.04988, -0.00609, 0.29518,-0.00827, 0.03190, 0.35440,0.01057, -0.02857, 0.30554,0.02703, -0.02643, 0.30201,0.04314, -0.01440, 0.30231
100.736,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01898, 0.01731, 0.26653,-0.04988, -0.00609, 0.29518,-0.00827, 0.03190, 0.35440,0.01057, -0.02857, 0.30554,0.02703, -0.02643, 0.30201,0.04314, -0.01440, 0.30231
100.7465,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01965, 0.01673, 0.26539,-0.04929, -0.00727, 0.29387,-0.00771, 0.03249, 0.35337,0.01141, -0.02993, 0.30280,0.02762, -0.02743, 0.29924,0.04377, -0.01504, 0.30046
100.7566,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01965, 0.01673, 0.26539,-0.04929, -0.00727, 0.29387,-0.00771, 0.03249, 0.35337,0.01141, -0.02993, 0.30280,0.02762, -0.02743, 0.29924,0.04377, -0.01504, 0.30046
100.7654,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02016, 0.01608, 0.26439,-0.04870, -0.00858, 0.29274,-0.00728, 0.03225, 0.35249,0.01208, -0.03144, 0.30129,0.02818, -0.02864, 0.29745,0.04424, -0.01600, 0.29887
100.775,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02016, 0.01608, 0.26439,-0.04870, -0.00858, 0.29274,-0.00728, 0.03225, 0.35249,0.01208, -0.03144, 0.30129,0.02818, -0.02864, 0.29745,0.04424, -0.01600, 0.29887
100.7839,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02053, 0.01556, 0.26380,-0.04835, -0.00920, 0.29213,-0.00693, 0.03247, 0.35194,0.01248, -0.03254, 0.30100,0.02854, -0.02957, 0.29674,0.04449, -0.01677, 0.29793
100.7934,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02053, 0.01556, 0.26380,-0.04835, -0.00920, 0.29213,-0.00693, 0.03247, 0.35194,0.01248, -0.03254, 0.30100,0.02854, -0.02957, 0.29674,0.04449, -0.01677, 0.29793
100.8022,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02086, 0.01512, 0.26332,-0.04807, -0.00960, 0.29161,-0.00665, 0.03247, 0.35148,0.01272, -0.03333, 0.30096,0.02878, -0.03035, 0.29636,0.04464, -0.01751, 0.29728
100.8128,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02086, 0.01512, 0.26332,-0.04807, -0.00960, 0.29161,-0.00665, 0.03247, 0.35148,0.01272, -0.03333, 0.30096,0.02878, -0.03035, 0.29636,0.04464, -0.01751, 0.29728
100.8218,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02122, 0.01477, 0.26309,-0.04773, -0.00989, 0.29148,-0.00619, 0.03207, 0.35135,0.01314, -0.03392, 0.30110,0.02918, -0.03097, 0.29623,0.04495, -0.01808, 0.29694
100.8308,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02122, 0.01477, 0.26309,-0.04773, -0.00989, 0.29148,-0.00619, 0.03207, 0.35135,0.01314, -0.03392, 0.30110,0.02918, -0.03097, 0.29623,0.04495, -0.01808, 0.29694
100.8408,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02156, 0.01451, 0.26321,-0.04737, -0.01034, 0.29160,-0.00579, 0.03140, 0.35157,0.01352, -0.03435, 0.30128,0.02952, -0.03147, 0.29622,0.04527, -0.01856, 0.29698
100.8496,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02156, 0.01451, 0.26321,-0.04737, -0.01034, 0.29160,-0.00579, 0.03140, 0.35157,0.01352, -0.03435, 0.30128,0.02952, -0.03147, 0.29622,0.04527, -0.01856, 0.29698
100.8595,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02156, 0.01451, 0.26321,-0.04737, -0.01034, 0.29160,-0.00579, 0.03140, 0.35157,0.01352, -0.03435, 0.30128,0.02952, -0.03147, 0.29622,0.04527, -0.01856, 0.29698
100.8687,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02198, 0.01420, 0.26378,-0.04665, -0.01148, 0.29228,-0.00518, 0.03005, 0.35238,0.01431, -0.03498, 0.30159,0.03025, -0.03213, 0.29638,0.04594, -0.01916, 0.29735
100.8788,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02198, 0.01420, 0.26378,-0.04665, -0.01148, 0.29228,-0.00518, 0.03005, 0.35238,0.01431, -0.03498, 0.30159,0.03025, -0.03213, 0.29638,0.04594, -0.01916, 0.29735
100.8879,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02222, 0.01391, 0.26452,-0.04608, -0.01263, 0.29320,-0.00467, 0.02881, 0.35330,0.01511, -0.03540, 0.30192,0.03096, -0.03252, 0.29654,0.04640, -0.01958, 0.29748
100.8971,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02222, 0.01391, 0.26452,-0.04608, -0.01263, 0.29320,-0.00467, 0.02881, 0.35330,0.01511, -0.03540, 0.30192,0.03096, -0.03252, 0.29654,0.04640, -0.01958, 0.29748
100.9066,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02242, 0.01360, 0.26551,-0.04564, -0.01367, 0.29434,-0.00423, 0.02754, 0.35444,0.01584, -0.03577, 0.30232,0.03156, -0.03284, 0.29675,0.04667, -0.02001, 0.29755
100.9155,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02242, 0.01360, 0.26551,-0.04564, -0.01367, 0.29434,-0.00423, 0.02754, 0.35444,0.01584, -0.03577, 0.30232,0.03156, -0.03284, 0.29675,0.04667, -0.02001, 0.29755
100.9253,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02255, 0.01322, 0.26667,-0.04523, -0.01486, 0.29558,-0.00399, 0.02631, 0.35573,0.01656, -0.03622, 0.30279,0.03216, -0.03320, 0.29707,0.04685, -0.02051, 0.29758
100.9342,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02255, 0.01322, 0.26667,-0.04523, -0.01486, 0.29558,-0.00399, 0.02631, 0.35573,0.01656, -0.03622, 0.30279,0.03216, -0.03320, 0.29707,0.04685, -0.02051, 0.29758
100.9439,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02263, 0.01285, 0.26788,-0.04489, -0.01596, 0.29685,-0.00386, 0.02491, 0.35708,0.01719, -0.03671, 0.30328,0.03268, -0.03358, 0.29740,0.04686, -0.02109, 0.29732
100.9542,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02263, 0.01285, 0.26788,-0.04489, -0.01596, 0.29685,-0.00386, 0.02491, 0.35708,0.01719, -0.03671, 0.30328,0.03268, -0.03358, 0.29740,0.04686, -0.02109, 0.29732
100.9628,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02270, 0.01235, 0.26920,-0.04459, -0.01717, 0.29820,-0.00381, 0.02353, 0.35854,0.01776, -0.03738, 0.30392,0.03315, -0.03412, 0.29792,0.04683, -0.02181, 0.29717
100.9735,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02270, 0.01235, 0.26920,-0.04459, -0.01717, 0.29820,-0.00381, 0.02353, 0.35854,0.01776, -0.03738, 0.30392,0.03315, -0.03412, 0.29792,0.04683, -0.02181, 0.29717
100.9816,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02272, 0.01160, 0.27075,-0.04439, -0.01849, 0.29969,-0.00382, 0.02199, 0.36026,0.01819, -0.03836, 0.30468,0.03348, -0.03498, 0.29855,0.04668, -0.02285, 0.29710
100.9916,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02272, 0.01160, 0.27075,-0.04439, -0.01849, 0.29969,-0.00382, 0.02199, 0.36026,0.01819, -0.03836, 0.30468,0.03348, -0.03498, 0.29855,0.04668, -0.02285, 0.29710
101.0004,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02281, 0.01087, 0.27252,-0.04605, -0.01920, 0.30013,-0.00374, 0.02052, 0.36220,0.01864, -0.03924, 0.30552,0.03381, -0.03575, 0.29927,0.04656, -0.02380, 0.29724
101.0099,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02281, 0.01087, 0.27252,-0.04605, -0.01920, 0.30013,-0.00374, 0.02052, 0.36220,0.01864, -0.03924, 0.30552,0.03381, -0.03575, 0.29927,0.04656, -0.02380, 0.29724
101.0187,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02281, 0.01087, 0.27252,-0.04605, -0.01920, 0.30013,-0.00374, 0.02052, 0.36220,0.01864, -0.03924, 0.30552,0.03381, -0.03575, 0.29927,0.04656, -0.02380, 0.29724
101.0298,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02317, 0.00954, 0.27559,-0.04565, -0.02133, 0.30311,-0.00314, 0.01788, 0.36558,0.01942, -0.04079, 0.30677,0.03436, -0.03715, 0.30044,0.04664, -0.02540, 0.29797
101.0374,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02317, 0.00954, 0.27559,-0.04565, -0.02133, 0.30311,-0.00314, 0.01788, 0.36558,0.01942, -0.04079, 0.30677,0.03436, -0.03715, 0.30044,0.04664, -0.02540, 0.29797
101.0474,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02354, 0.00866, 0.27749,-0.04523, -0.02271, 0.30505,-0.00238, 0.01612, 0.36770,0.02010, -0.04172, 0.30736,0.03487, -0.03798, 0.30098,0.04689, -0.02631, 0.29839
101.0571,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02354, 0.00866, 0.27749,-0.04523, -0.02271, 0.30505,-0.00238, 0.01612, 0.36770,0.02010, -0.04172, 0.30736,0.03487, -0.03798, 0.30098,0.04689, -0.02631, 0.29839
101.0661,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02405, 0.00796, 0.27946,-0.04475, -0.02363, 0.30723,-0.00139, 0.01531, 0.36989,0.02087, -0.04226, 0.30808,0.03544, -0.03844, 0.30167,0.04724, -0.02687, 0.29892
101.076,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02405, 0.00796, 0.27946,-0.04475, -0.02363, 0.30723,-0.00139, 0.01531, 0.36989,0.02087, -0.04226, 0.30808,0.03544, -0.03844, 0.30167,0.04724, -0.02687, 0.29892
101.0848,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02463, 0.00734, 0.28125,-0.04419, -0.02445, 0.30929,-0.00028, 0.01505, 0.37194,0.02188, -0.04265, 0.30870,0.03624, -0.03870, 0.30230,0.04780, -0.02716, 0.29934
101.0949,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02463, 0.00734, 0.28125,-0.04419, -0.02445, 0.30929,-0.00028, 0.01505, 0.37194,0.02188, -0.04265, 0.30870,0.03624, -0.03870, 0.30230,0.04780, -0.02716, 0.29934
101.1042,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02517, 0.00687, 0.28280,-0.04381, -0.02489, 0.31104,0.00067, 0.01548, 0.37371,0.02274, -0.04283, 0.30908,0.03690, -0.03877, 0.30274,0.04826, -0.02725, 0.29960
101.1133,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02517, 0.00687, 0.28280,-0.04381, -0.02489, 0.31104,0.00067, 0.01548, 0.37371,0.02274, -0.04283, 0.30908,0.03690, -0.03877, 0.30274,0.04826, -0.02725, 0.29960
101.1227,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02558, 0.00651, 0.28412,-0.04358, -0.02519, 0.31248,0.00126, 0.01604, 0.37513,0.02340, -0.04289, 0.30950,0.03739, -0.03872, 0.30322,0.04857, -0.02725, 0.29986
101.1316,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02558, 0.00651, 0.28412,-0.04358, -0.02519, 0.31248,0.00126, 0.01604, 0.37513,0.02340, -0.04289, 0.30950,0.03739, -0.03872, 0.30322,0.04857, -0.02725, 0.29986
101.1413,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02589, 0.00633, 0.28521,-0.04348, -0.02518, 0.31365,0.00161, 0.01672, 0.37625,0.02383, -0.04278, 0.30980,0.03766, -0.03854, 0.30358,0.04870, -0.02716, 0.30007
101.1503,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02589, 0.00633, 0.28521,-0.04348, -0.02518, 0.31365,0.00161, 0.01672, 0.37625,0.02383, -0.04278, 0.30980,0.03766, -0.03854, 0.30358,0.04870, -0.02716, 0.30007
101.1599,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02589, 0.00633, 0.28521,-0.04348, -0.02518, 0.31365,0.00161, 0.01672, 0.37625,0.02383, -0.04278, 0.30980,0.03766, -0.03854, 0.30358,0.04870, -0.02716, 0.30007
101.1688,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02636, 0.00622, 0.28655,-0.04326, -0.02489, 0.31515,0.00204, 0.01810, 0.37756,0.02440, -0.04238, 0.31005,0.03801, -0.03811, 0.30395,0.04889, -0.02690, 0.30038
101.1798,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02636, 0.00622, 0.28655,-0.04326, -0.02489, 0.31515,0.00204, 0.01810, 0.37756,0.02440, -0.04238, 0.31005,0.03801, -0.03811, 0.30395,0.04889, -0.02690, 0.30038
101.1875,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02671, 0.00629, 0.28735,-0.04301, -0.02458, 0.31613,0.00237, 0.01956, 0.37828,0.02485, -0.04194, 0.31017,0.03831, -0.03768, 0.30415,0.04911, -0.02659, 0.30062
101.1976,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02671, 0.00629, 0.28735,-0.04301, -0.02458, 0.31613,0.00237, 0.01956, 0.37828,0.02485, -0.04194, 0.31017,0.03831, -0.03768, 0.30415,0.04911, -0.02659, 0.30062
101.2074,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02697, 0.00639, 0.28809,-0.04283, -0.02411, 0.31695,0.00242, 0.02083, 0.37891,0.02499, -0.04153, 0.31017,0.03835, -0.03731, 0.30424,0.04912, -0.02639, 0.30090
101.2164,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02697, 0.00639, 0.28809,-0.04283, -0.02411, 0.31695,0.00242, 0.02083, 0.37891,0.02499, -0.04153, 0.31017,0.03835, -0.03731, 0.30424,0.04912, -0.02639, 0.30090
101.226,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02710, 0.00654, 0.28873,-0.04267, -0.02340, 0.31782,0.00229, 0.02236, 0.37934,0.02501, -0.04096, 0.31011,0.03825, -0.03682, 0.30431,0.04901, -0.02611, 0.30127
101.2347,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02710, 0.00654, 0.28873,-0.04267, -0.02340, 0.31782,0.00229, 0.02236, 0.37934,0.02501, -0.04096, 0.31011,0.03825, -0.03682, 0.30431,0.04901, -0.02611, 0.30127
