time,touch,,button_pos,,l_palm,,,l_thumb,,,l_index,,,l_middle,,,l_ring,,,l_pinky,,,r_palm,,,r_thumb,,,r_index,,,r_middle,,,r_ring,,,r_pinky,,,GazePoint.x,GazePoint.y,GazePoint.z
7.40544414520264,NaN, NaN,0.00000, 0.00000,-0.25358, 0.11971, 0.48452,-0.29307, 0.17176, 0.44811,-0.30117, 0.20044, 0.49116,-0.27702, 0.19561, 0.48729,-0.26443, 0.19324, 0.51130,-0.24903, 0.18178, 0.54664,0.06937, -0.06395, 0.44815,0.00136, -0.10500, 0.47701,0.03446, -0.09912, 0.53562,0.06351, -0.09816, 0.54801,0.10136, -0.08946, 0.54231,0.13262, -0.09395, 0.51039,NaN,NaN,NaN
7.41223907470703,NaN, NaN,0.00000, 0.00000,-0.25704, 0.14586, 0.50011,-0.30328, 0.19165, 0.46668,-0.30037, 0.23285, 0.50527,-0.27781, 0.22980, 0.49570,-0.25635, 0.22983, 0.50371,-0.23783, 0.21134, 0.51409,0.07342, -0.04914, 0.45275,0.00455, -0.07863, 0.48234,0.03173, -0.07296, 0.54166,0.06303, -0.07184, 0.55636,0.10306, -0.07054, 0.54893,0.13248, -0.08518, 0.51690,NaN,NaN,NaN
7.41629695892334,NaN, NaN,0.00000, 0.00000,-0.25704, 0.14586, 0.50011,-0.30328, 0.19165, 0.46668,-0.30037, 0.23285, 0.50527,-0.27781, 0.22980, 0.49570,-0.25635, 0.22983, 0.50371,-0.23783, 0.21134, 0.51409,0.07342, -0.04914, 0.45275,0.00455, -0.07863, 0.48234,0.03173, -0.07296, 0.54166,0.06303, -0.07184, 0.55636,0.10306, -0.07054, 0.54893,0.13248, -0.08518, 0.51690,NaN,NaN,NaN
7.42321014404297,NaN, NaN,0.00000, 0.00000,-0.25704, 0.14586, 0.50011,-0.30328, 0.19165, 0.46668,-0.30037, 0.23285, 0.50527,-0.27781, 0.22980, 0.49570,-0.25635, 0.22983, 0.50371,-0.23783, 0.21134, 0.51409,0.07342, -0.04914, 0.45275,0.00455, -0.07863, 0.48234,0.03173, -0.07296, 0.54166,0.06303, -0.07184, 0.55636,0.10306, -0.07054, 0.54893,0.13248, -0.08518, 0.51690,NaN,NaN,NaN
7.43078136444092,NaN, NaN,0.00000, 0.00000,-0.25704, 0.14586, 0.50011,-0.30328, 0.19165, 0.46668,-0.30037, 0.23285, 0.50527,-0.27781, 0.22980, 0.49570,-0.25635, 0.22983, 0.50371,-0.23783, 0.21134, 0.51409,0.07342, -0.04914, 0.45275,0.00455, -0.07863, 0.48234,0.03173, -0.07296, 0.54166,0.06303, -0.07184, 0.55636,0.10306, -0.07054, 0.54893,0.13248, -0.08518, 0.51690,NaN,NaN,NaN
7.43391799926758,NaN, NaN,0.00000, 0.00000,-0.27145, 0.17158, 0.51569,-0.30384, 0.22215, 0.46892,-0.31179, 0.24442, 0.50627,-0.28916, 0.25058, 0.49888,-0.26786, 0.25090, 0.49968,-0.24932, 0.23313, 0.51694,0.07492, -0.04321, 0.44995,0.00173, -0.06410, 0.47988,0.03515, -0.06478, 0.54167,0.06897, -0.06554, 0.55390,0.10998, -0.06632, 0.54480,0.13809, -0.08052, 0.51108,NaN,NaN,NaN
7.44036865234375,NaN, NaN,0.00000, 0.00000,-0.27145, 0.17158, 0.51569,-0.30384, 0.22215, 0.46892,-0.31179, 0.24442, 0.50627,-0.28916, 0.25058, 0.49888,-0.26786, 0.25090, 0.49968,-0.24932, 0.23313, 0.51694,0.07492, -0.04321, 0.44995,0.00173, -0.06410, 0.47988,0.03515, -0.06478, 0.54167,0.06897, -0.06554, 0.55390,0.10998, -0.06632, 0.54480,0.13809, -0.08052, 0.51108,NaN,NaN,NaN
7.44511604309082,NaN, NaN,0.00000, 0.00000,-0.27145, 0.17158, 0.51569,-0.30384, 0.22215, 0.46892,-0.31179, 0.24442, 0.50627,-0.28916, 0.25058, 0.49888,-0.26786, 0.25090, 0.49968,-0.24932, 0.23313, 0.51694,0.07492, -0.04321, 0.44995,0.00173, -0.06410, 0.47988,0.03515, -0.06478, 0.54167,0.06897, -0.06554, 0.55390,0.10998, -0.06632, 0.54480,0.13809, -0.08052, 0.51108,NaN,NaN,NaN
7.4517650604248,NaN, NaN,0.00000, 0.00000,-0.28569, 0.18697, 0.52074,-0.30539, 0.24896, 0.48175,-0.32937, 0.26231, 0.53034,-0.31585, 0.28151, 0.53932,-0.29629, 0.28039, 0.54403,-0.27115, 0.25894, 0.54248,0.07511, -0.04722, 0.44781,-0.00243, -0.06380, 0.47261,0.03213, -0.06952, 0.54233,0.06681, -0.07555, 0.55278,0.10772, -0.07930, 0.54266,0.13792, -0.09066, 0.50801,NaN,NaN,NaN
7.45705032348633,NaN, NaN,0.00000, 0.00000,-0.28569, 0.18697, 0.52074,-0.30539, 0.24896, 0.48175,-0.32937, 0.26231, 0.53034,-0.31585, 0.28151, 0.53932,-0.29629, 0.28039, 0.54403,-0.27115, 0.25894, 0.54248,0.07511, -0.04722, 0.44781,-0.00243, -0.06380, 0.47261,0.03213, -0.06952, 0.54233,0.06681, -0.07555, 0.55278,0.10772, -0.07930, 0.54266,0.13792, -0.09066, 0.50801,NaN,NaN,NaN
7.463791847229,NaN, NaN,0.00000, 0.00000,-0.28569, 0.18697, 0.52074,-0.30539, 0.24896, 0.48175,-0.32937, 0.26231, 0.53034,-0.31585, 0.28151, 0.53932,-0.29629, 0.28039, 0.54403,-0.27115, 0.25894, 0.54248,0.07511, -0.04722, 0.44781,-0.00243, -0.06380, 0.47261,0.03213, -0.06952, 0.54233,0.06681, -0.07555, 0.55278,0.10772, -0.07930, 0.54266,0.13792, -0.09066, 0.50801,NaN,NaN,NaN
7.47064208984375,NaN, NaN,0.00000, 0.00000,-0.28569, 0.18697, 0.52074,-0.30539, 0.24896, 0.48175,-0.32937, 0.26231, 0.53034,-0.31585, 0.28151, 0.53932,-0.29629, 0.28039, 0.54403,-0.27115, 0.25894, 0.54248,0.07511, -0.04722, 0.44781,-0.00243, -0.06380, 0.47261,0.03213, -0.06952, 0.54233,0.06681, -0.07555, 0.55278,0.10772, -0.07930, 0.54266,0.13792, -0.09066, 0.50801,NaN,NaN,NaN
7.4772253036499,NaN, NaN,0.00000, 0.00000,-0.31720, 0.20282, 0.50217,-0.34430, 0.25910, 0.47256,-0.36334, 0.27994, 0.51321,-0.36937, 0.29287, 0.53727,-0.34091, 0.29214, 0.53155,-0.30465, 0.26760, 0.52284,0.07272, -0.05706, 0.44494,-0.01187, -0.06728, 0.46608,0.02861, -0.08772, 0.53867,0.06377, -0.10106, 0.54577,0.10219, -0.10737, 0.53294,0.13425, -0.11258, 0.49809,NaN,NaN,NaN
7.48440456390381,NaN, NaN,0.00000, 0.00000,-0.31720, 0.20282, 0.50217,-0.34430, 0.25910, 0.47256,-0.36334, 0.27994, 0.51321,-0.36937, 0.29287, 0.53727,-0.34091, 0.29214, 0.53155,-0.30465, 0.26760, 0.52284,0.07272, -0.05706, 0.44494,-0.01187, -0.06728, 0.46608,0.02861, -0.08772, 0.53867,0.06377, -0.10106, 0.54577,0.10219, -0.10737, 0.53294,0.13425, -0.11258, 0.49809,NaN,NaN,NaN
7.49125194549561,NaN, NaN,0.00000, 0.00000,-0.31720, 0.20282, 0.50217,-0.34430, 0.25910, 0.47256,-0.36334, 0.27994, 0.51321,-0.36937, 0.29287, 0.53727,-0.34091, 0.29214, 0.53155,-0.30465, 0.26760, 0.52284,0.07272, -0.05706, 0.44494,-0.01187, -0.06728, 0.46608,0.02861, -0.08772, 0.53867,0.06377, -0.10106, 0.54577,0.10219, -0.10737, 0.53294,0.13425, -0.11258, 0.49809,NaN,NaN,NaN
7.4958610534668,NaN, NaN,0.00000, 0.00000,-0.33606, 0.21776, 0.48007,-0.38001, 0.26018, 0.45322,-0.38805, 0.29665, 0.48193,-0.40037, 0.30809, 0.51115,-0.36724, 0.30781, 0.50221,-0.32607, 0.27892, 0.49053,0.06947, -0.06304, 0.44192,-0.01912, -0.07085, 0.45942,0.02334, -0.10037, 0.53371,0.05808, -0.11673, 0.53953,0.09643, -0.12237, 0.52659,0.13006, -0.12436, 0.49165,NaN,NaN,NaN
7.50096893310547,NaN, NaN,0.00000, 0.00000,-0.33606, 0.21776, 0.48007,-0.38001, 0.26018, 0.45322,-0.38805, 0.29665, 0.48193,-0.40037, 0.30809, 0.51115,-0.36724, 0.30781, 0.50221,-0.32607, 0.27892, 0.49053,0.06947, -0.06304, 0.44192,-0.01912, -0.07085, 0.45942,0.02334, -0.10037, 0.53371,0.05808, -0.11673, 0.53953,0.09643, -0.12237, 0.52659,0.13006, -0.12436, 0.49165,NaN,NaN,NaN
7.5056791305542,NaN, NaN,0.00000, 0.00000,-0.33606, 0.21776, 0.48007,-0.38001, 0.26018, 0.45322,-0.38805, 0.29665, 0.48193,-0.40037, 0.30809, 0.51115,-0.36724, 0.30781, 0.50221,-0.32607, 0.27892, 0.49053,0.06947, -0.06304, 0.44192,-0.01912, -0.07085, 0.45942,0.02334, -0.10037, 0.53371,0.05808, -0.11673, 0.53953,0.09643, -0.12237, 0.52659,0.13006, -0.12436, 0.49165,NaN,NaN,NaN
7.51265525817871,NaN, NaN,0.00000, 0.00000,-0.33289, 0.24087, 0.46321,-0.37690, 0.27168, 0.44073,-0.37110, 0.29801, 0.44751,-0.36502, 0.33263, 0.41824,-0.32668, 0.32120, 0.41744,-0.31342, 0.29531, 0.43840,0.06922, -0.05797, 0.44384,-0.02167, -0.06322, 0.46379,0.02503, -0.09129, 0.53853,0.06192, -0.10630, 0.54504,0.10044, -0.11402, 0.52925,0.13199, -0.11805, 0.49284,NaN,NaN,NaN
7.51783275604248,NaN, NaN,0.00000, 0.00000,-0.33289, 0.24087, 0.46321,-0.37690, 0.27168, 0.44073,-0.37110, 0.29801, 0.44751,-0.36502, 0.33263, 0.41824,-0.32668, 0.32120, 0.41744,-0.31342, 0.29531, 0.43840,0.06922, -0.05797, 0.44384,-0.02167, -0.06322, 0.46379,0.02503, -0.09129, 0.53853,0.06192, -0.10630, 0.54504,0.10044, -0.11402, 0.52925,0.13199, -0.11805, 0.49284,NaN,NaN,NaN
7.52203464508057,NaN, NaN,0.00000, 0.00000,-0.33289, 0.24087, 0.46321,-0.37690, 0.27168, 0.44073,-0.37110, 0.29801, 0.44751,-0.36502, 0.33263, 0.41824,-0.32668, 0.32120, 0.41744,-0.31342, 0.29531, 0.43840,0.06922, -0.05797, 0.44384,-0.02167, -0.06322, 0.46379,0.02503, -0.09129, 0.53853,0.06192, -0.10630, 0.54504,0.10044, -0.11402, 0.52925,0.13199, -0.11805, 0.49284,NaN,NaN,NaN
7.52846622467041,NaN, NaN,0.00000, 0.00000,-0.33289, 0.24087, 0.46321,-0.37690, 0.27168, 0.44073,-0.37110, 0.29801, 0.44751,-0.36502, 0.33263, 0.41824,-0.32668, 0.32120, 0.41744,-0.31342, 0.29531, 0.43840,0.06922, -0.05797, 0.44384,-0.02167, -0.06322, 0.46379,0.02503, -0.09129, 0.53853,0.06192, -0.10630, 0.54504,0.10044, -0.11402, 0.52925,0.13199, -0.11805, 0.49284,NaN,NaN,NaN
7.53310012817383,NaN, NaN,0.00000, 0.00000,-0.32579, 0.27189, 0.46758,-0.36516, 0.30658, 0.43501,-0.36710, 0.33973, 0.45093,-0.31366, 0.28217, 0.41196,-0.30133, 0.26973, 0.42233,-0.29590, 0.28938, 0.42776,0.07014, -0.04688, 0.44509,-0.01926, -0.05356, 0.46654,0.02731, -0.07046, 0.54366,0.06407, -0.08733, 0.54996,0.10229, -0.09755, 0.53385,0.13363, -0.10418, 0.49738,NaN,NaN,NaN
7.53812503814697,NaN, NaN,0.00000, 0.00000,-0.32579, 0.27189, 0.46758,-0.36516, 0.30658, 0.43501,-0.36710, 0.33973, 0.45093,-0.31366, 0.28217, 0.41196,-0.30133, 0.26973, 0.42233,-0.29590, 0.28938, 0.42776,0.07014, -0.04688, 0.44509,-0.01926, -0.05356, 0.46654,0.02731, -0.07046, 0.54366,0.06407, -0.08733, 0.54996,0.10229, -0.09755, 0.53385,0.13363, -0.10418, 0.49738,NaN,NaN,NaN
7.54212951660156,NaN, NaN,0.00000, 0.00000,-0.32579, 0.27189, 0.46758,-0.36516, 0.30658, 0.43501,-0.36710, 0.33973, 0.45093,-0.31366, 0.28217, 0.41196,-0.30133, 0.26973, 0.42233,-0.29590, 0.28938, 0.42776,0.07014, -0.04688, 0.44509,-0.01926, -0.05356, 0.46654,0.02731, -0.07046, 0.54366,0.06407, -0.08733, 0.54996,0.10229, -0.09755, 0.53385,0.13363, -0.10418, 0.49738,NaN,NaN,NaN
7.54946899414063,NaN, NaN,0.00000, 0.00000,-0.32579, 0.27189, 0.46758,-0.36516, 0.30658, 0.43501,-0.36710, 0.33973, 0.45093,-0.31366, 0.28217, 0.41196,-0.30133, 0.26973, 0.42233,-0.29590, 0.28938, 0.42776,0.07014, -0.04688, 0.44509,-0.01926, -0.05356, 0.46654,0.02731, -0.07046, 0.54366,0.06407, -0.08733, 0.54996,0.10229, -0.09755, 0.53385,0.13363, -0.10418, 0.49738,NaN,NaN,NaN
7.55358028411865,NaN, NaN,0.00000, 0.00000,-0.32116, 0.29560, 0.46140,-0.37006, 0.32904, 0.42252,-0.36817, 0.37069, 0.44119,-0.34626, 0.37341, 0.42931,-0.31493, 0.35108, 0.41836,-0.29843, 0.33540, 0.43830,0.07736, -0.03773, 0.44539,-0.00614, -0.04032, 0.47340,0.04581, -0.03383, 0.55111,0.07948, -0.05969, 0.55581,0.11196, -0.08218, 0.53713,0.13260, -0.10022, 0.49818,NaN,NaN,NaN
7.55897998809814,NaN, NaN,0.00000, 0.00000,-0.32116, 0.29560, 0.46140,-0.37006, 0.32904, 0.42252,-0.36817, 0.37069, 0.44119,-0.34626, 0.37341, 0.42931,-0.31493, 0.35108, 0.41836,-0.29843, 0.33540, 0.43830,0.07736, -0.03773, 0.44539,-0.00614, -0.04032, 0.47340,0.04581, -0.03383, 0.55111,0.07948, -0.05969, 0.55581,0.11196, -0.08218, 0.53713,0.13260, -0.10022, 0.49818,NaN,NaN,NaN
7.56549549102783,NaN, NaN,0.00000, 0.00000,-0.32116, 0.29560, 0.46140,-0.37006, 0.32904, 0.42252,-0.36817, 0.37069, 0.44119,-0.34626, 0.37341, 0.42931,-0.31493, 0.35108, 0.41836,-0.29843, 0.33540, 0.43830,0.07736, -0.03773, 0.44539,-0.00614, -0.04032, 0.47340,0.04581, -0.03383, 0.55111,0.07948, -0.05969, 0.55581,0.11196, -0.08218, 0.53713,0.13260, -0.10022, 0.49818,NaN,NaN,NaN
7.57028388977051,NaN, NaN,0.00000, 0.00000,-0.32116, 0.29560, 0.46140,-0.37006, 0.32904, 0.42252,-0.36817, 0.37069, 0.44119,-0.34626, 0.37341, 0.42931,-0.31493, 0.35108, 0.41836,-0.29843, 0.33540, 0.43830,0.07736, -0.03773, 0.44539,-0.00614, -0.04032, 0.47340,0.04581, -0.03383, 0.55111,0.07948, -0.05969, 0.55581,0.11196, -0.08218, 0.53713,0.13260, -0.10022, 0.49818,NaN,NaN,NaN
7.57584953308105,NaN, NaN,0.00000, 0.00000,-0.31806, 0.32474, 0.45535,-0.35312, 0.36213, 0.40429,-0.36215, 0.41011, 0.42671,-0.35662, 0.43247, 0.44879,-0.32587, 0.42299, 0.44543,-0.30591, 0.40194, 0.46474,0.07792, -0.03418, 0.44669,-0.00554, -0.03945, 0.47406,0.04816, -0.02942, 0.55313,0.08230, -0.05742, 0.55701,0.10986, -0.08360, 0.53563,0.12722, -0.10090, 0.49700,NaN,NaN,NaN
7.58092021942139,NaN, NaN,0.00000, 0.00000,-0.31806, 0.32474, 0.45535,-0.35312, 0.36213, 0.40429,-0.36215, 0.41011, 0.42671,-0.35662, 0.43247, 0.44879,-0.32587, 0.42299, 0.44543,-0.30591, 0.40194, 0.46474,0.07792, -0.03418, 0.44669,-0.00554, -0.03945, 0.47406,0.04816, -0.02942, 0.55313,0.08230, -0.05742, 0.55701,0.10986, -0.08360, 0.53563,0.12722, -0.10090, 0.49700,NaN,NaN,NaN
7.58887386322021,NaN, NaN,0.00000, 0.00000,-0.31806, 0.32474, 0.45535,-0.35312, 0.36213, 0.40429,-0.36215, 0.41011, 0.42671,-0.35662, 0.43247, 0.44879,-0.32587, 0.42299, 0.44543,-0.30591, 0.40194, 0.46474,0.07792, -0.03418, 0.44669,-0.00554, -0.03945, 0.47406,0.04816, -0.02942, 0.55313,0.08230, -0.05742, 0.55701,0.10986, -0.08360, 0.53563,0.12722, -0.10090, 0.49700,NaN,NaN,NaN
7.5939998626709,NaN, NaN,0.00000, 0.00000,-0.32211, 0.34507, 0.45306,-0.36181, 0.36910, 0.39569,-0.36704, 0.41468, 0.40326,-0.37483, 0.43670, 0.42750,-0.34745, 0.43961, 0.43212,-0.31337, 0.43050, 0.45611,0.07643, -0.03494, 0.44735,-0.00938, -0.03893, 0.47377,0.04512, -0.03630, 0.55288,0.07786, -0.06862, 0.55393,0.10145, -0.09390, 0.53010,0.11911, -0.10631, 0.49334,NaN,NaN,NaN
7.59851932525635,NaN, NaN,0.00000, 0.00000,-0.32211, 0.34507, 0.45306,-0.36181, 0.36910, 0.39569,-0.36704, 0.41468, 0.40326,-0.37483, 0.43670, 0.42750,-0.34745, 0.43961, 0.43212,-0.31337, 0.43050, 0.45611,0.07643, -0.03494, 0.44735,-0.00938, -0.03893, 0.47377,0.04512, -0.03630, 0.55288,0.07786, -0.06862, 0.55393,0.10145, -0.09390, 0.53010,0.11911, -0.10631, 0.49334,NaN,NaN,NaN
7.60594367980957,NaN, NaN,0.00000, 0.00000,-0.32211, 0.34507, 0.45306,-0.36181, 0.36910, 0.39569,-0.36704, 0.41468, 0.40326,-0.37483, 0.43670, 0.42750,-0.34745, 0.43961, 0.43212,-0.31337, 0.43050, 0.45611,0.07643, -0.03494, 0.44735,-0.00938, -0.03893, 0.47377,0.04512, -0.03630, 0.55288,0.07786, -0.06862, 0.55393,0.10145, -0.09390, 0.53010,0.11911, -0.10631, 0.49334,NaN,NaN,NaN
7.61092185974121,NaN, NaN,0.00000, 0.00000,-0.32211, 0.34507, 0.45306,-0.36181, 0.36910, 0.39569,-0.36704, 0.41468, 0.40326,-0.37483, 0.43670, 0.42750,-0.34745, 0.43961, 0.43212,-0.31337, 0.43050, 0.45611,0.07643, -0.03494, 0.44735,-0.00938, -0.03893, 0.47377,0.04512, -0.03630, 0.55288,0.07786, -0.06862, 0.55393,0.10145, -0.09390, 0.53010,0.11911, -0.10631, 0.49334,NaN,NaN,NaN
7.61781692504883,NaN, NaN,0.00000, 0.00000,-0.32745, 0.37140, 0.44920,-0.34710, 0.40741, 0.39152,-0.34577, 0.45051, 0.39648,-0.34832, 0.45888, 0.41220,-0.31278, 0.44270, 0.41344,-0.30590, 0.44818, 0.43462,0.07404, -0.03725, 0.44927,-0.01627, -0.04052, 0.47295,0.03995, -0.05181, 0.55142,0.06291, -0.09054, 0.54101,0.08127, -0.10765, 0.51509,0.09638, -0.11155, 0.48104,NaN,NaN,NaN
7.62430858612061,NaN, NaN,0.00000, 0.00000,-0.32745, 0.37140, 0.44920,-0.34710, 0.40741, 0.39152,-0.34577, 0.45051, 0.39648,-0.34832, 0.45888, 0.41220,-0.31278, 0.44270, 0.41344,-0.30590, 0.44818, 0.43462,0.07404, -0.03725, 0.44927,-0.01627, -0.04052, 0.47295,0.03995, -0.05181, 0.55142,0.06291, -0.09054, 0.54101,0.08127, -0.10765, 0.51509,0.09638, -0.11155, 0.48104,NaN,NaN,NaN
7.6287899017334,NaN, NaN,0.00000, 0.00000,-0.32745, 0.37140, 0.44920,-0.34710, 0.40741, 0.39152,-0.34577, 0.45051, 0.39648,-0.34832, 0.45888, 0.41220,-0.31278, 0.44270, 0.41344,-0.30590, 0.44818, 0.43462,0.07404, -0.03725, 0.44927,-0.01627, -0.04052, 0.47295,0.03995, -0.05181, 0.55142,0.06291, -0.09054, 0.54101,0.08127, -0.10765, 0.51509,0.09638, -0.11155, 0.48104,NaN,NaN,NaN
7.63591194152832,NaN, NaN,0.00000, 0.00000,-0.32567, 0.39025, 0.44501,-0.33972, 0.42988, 0.38929,-0.34276, 0.46694, 0.39587,-0.34767, 0.47971, 0.40179,-0.32145, 0.46044, 0.42382,-0.29062, 0.41768, 0.41552,0.07255, -0.03687, 0.44767,-0.01886, -0.03722, 0.47218,0.03532, -0.06642, 0.54181,0.05379, -0.10188, 0.52969,0.07184, -0.11367, 0.50269,0.08485, -0.11148, 0.46709,NaN,NaN,NaN
7.64157390594482,NaN, NaN,0.00000, 0.00000,-0.32567, 0.39025, 0.44501,-0.33972, 0.42988, 0.38929,-0.34276, 0.46694, 0.39587,-0.34767, 0.47971, 0.40179,-0.32145, 0.46044, 0.42382,-0.29062, 0.41768, 0.41552,0.07255, -0.03687, 0.44767,-0.01886, -0.03722, 0.47218,0.03532, -0.06642, 0.54181,0.05379, -0.10188, 0.52969,0.07184, -0.11367, 0.50269,0.08485, -0.11148, 0.46709,NaN,NaN,NaN
7.6457986831665,NaN, NaN,0.00000, 0.00000,-0.32567, 0.39025, 0.44501,-0.33972, 0.42988, 0.38929,-0.34276, 0.46694, 0.39587,-0.34767, 0.47971, 0.40179,-0.32145, 0.46044, 0.42382,-0.29062, 0.41768, 0.41552,0.07255, -0.03687, 0.44767,-0.01886, -0.03722, 0.47218,0.03532, -0.06642, 0.54181,0.05379, -0.10188, 0.52969,0.07184, -0.11367, 0.50269,0.08485, -0.11148, 0.46709,NaN,NaN,NaN
7.65287494659424,NaN, NaN,0.00000, 0.00000,-0.32255, 0.40872, 0.43037,-0.28714, 0.45257, 0.38769,-0.30096, 0.50752, 0.41558,-0.30285, 0.48689, 0.40822,-0.31640, 0.49138, 0.43874,-0.27719, 0.46777, 0.44456,0.07630, -0.03110, 0.44954,-0.01383, -0.03587, 0.47616,0.03771, -0.06898, 0.53713,0.05819, -0.09565, 0.53046,0.07606, -0.10695, 0.50558,0.08589, -0.10177, 0.46979,NaN,NaN,NaN
7.65757846832275,NaN, NaN,0.00000, 0.00000,-0.32255, 0.40872, 0.43037,-0.28714, 0.45257, 0.38769,-0.30096, 0.50752, 0.41558,-0.30285, 0.48689, 0.40822,-0.31640, 0.49138, 0.43874,-0.27719, 0.46777, 0.44456,0.07630, -0.03110, 0.44954,-0.01383, -0.03587, 0.47616,0.03771, -0.06898, 0.53713,0.05819, -0.09565, 0.53046,0.07606, -0.10695, 0.50558,0.08589, -0.10177, 0.46979,NaN,NaN,NaN
7.6619930267334,NaN, NaN,0.00000, 0.00000,-0.32255, 0.40872, 0.43037,-0.28714, 0.45257, 0.38769,-0.30096, 0.50752, 0.41558,-0.30285, 0.48689, 0.40822,-0.31640, 0.49138, 0.43874,-0.27719, 0.46777, 0.44456,0.07630, -0.03110, 0.44954,-0.01383, -0.03587, 0.47616,0.03771, -0.06898, 0.53713,0.05819, -0.09565, 0.53046,0.07606, -0.10695, 0.50558,0.08589, -0.10177, 0.46979,NaN,NaN,NaN
7.66574859619141,NaN, NaN,0.00000, 0.00000,-0.32255, 0.40872, 0.43037,-0.28714, 0.45257, 0.38769,-0.30096, 0.50752, 0.41558,-0.30285, 0.48689, 0.40822,-0.31640, 0.49138, 0.43874,-0.27719, 0.46777, 0.44456,0.07630, -0.03110, 0.44954,-0.01383, -0.03587, 0.47616,0.03771, -0.06898, 0.53713,0.05819, -0.09565, 0.53046,0.07606, -0.10695, 0.50558,0.08589, -0.10177, 0.46979,NaN,NaN,NaN
7.67271900177002,NaN, NaN,0.00000, 0.00000,-0.33073, 0.42432, 0.42610,-0.29010, 0.46951, 0.39769,-0.29848, 0.51751, 0.41802,-0.30436, 0.51752, 0.41850,-0.32738, 0.51153, 0.44219,-0.32391, 0.49720, 0.46562,0.08053, -0.02323, 0.45739,-0.00062, -0.04124, 0.49065,0.04391, -0.06970, 0.52716,0.06019, -0.08889, 0.52598,0.07725, -0.09933, 0.50812,0.08553, -0.08226, 0.46712,NaN,NaN,NaN
7.67675495147705,NaN, NaN,0.00000, 0.00000,-0.33073, 0.42432, 0.42610,-0.29010, 0.46951, 0.39769,-0.29848, 0.51751, 0.41802,-0.30436, 0.51752, 0.41850,-0.32738, 0.51153, 0.44219,-0.32391, 0.49720, 0.46562,0.08053, -0.02323, 0.45739,-0.00062, -0.04124, 0.49065,0.04391, -0.06970, 0.52716,0.06019, -0.08889, 0.52598,0.07725, -0.09933, 0.50812,0.08553, -0.08226, 0.46712,NaN,NaN,NaN
7.68093299865723,NaN, NaN,0.00000, 0.00000,-0.33073, 0.42432, 0.42610,-0.29010, 0.46951, 0.39769,-0.29848, 0.51751, 0.41802,-0.30436, 0.51752, 0.41850,-0.32738, 0.51153, 0.44219,-0.32391, 0.49720, 0.46562,0.08053, -0.02323, 0.45739,-0.00062, -0.04124, 0.49065,0.04391, -0.06970, 0.52716,0.06019, -0.08889, 0.52598,0.07725, -0.09933, 0.50812,0.08553, -0.08226, 0.46712,NaN,NaN,NaN
7.68520259857178,NaN, NaN,0.00000, 0.00000,-0.33073, 0.42432, 0.42610,-0.29010, 0.46951, 0.39769,-0.29848, 0.51751, 0.41802,-0.30436, 0.51752, 0.41850,-0.32738, 0.51153, 0.44219,-0.32391, 0.49720, 0.46562,0.08053, -0.02323, 0.45739,-0.00062, -0.04124, 0.49065,0.04391, -0.06970, 0.52716,0.06019, -0.08889, 0.52598,0.07725, -0.09933, 0.50812,0.08553, -0.08226, 0.46712,NaN,NaN,NaN
7.68966197967529,NaN, NaN,0.00000, 0.00000,-0.33073, 0.42432, 0.42610,-0.29010, 0.46951, 0.39769,-0.29848, 0.51751, 0.41802,-0.30436, 0.51752, 0.41850,-0.32738, 0.51153, 0.44219,-0.32391, 0.49720, 0.46562,0.08053, -0.02323, 0.45739,-0.00062, -0.04124, 0.49065,0.04391, -0.06970, 0.52716,0.06019, -0.08889, 0.52598,0.07725, -0.09933, 0.50812,0.08553, -0.08226, 0.46712,NaN,NaN,NaN
7.69699573516846,NaN, NaN,0.00000, 0.00000,-0.33910, 0.44440, 0.42430,-0.31729, 0.50056, 0.37275,-0.32645, 0.54623, 0.41202,-0.32627, 0.55771, 0.43182,-0.32667, 0.53975, 0.44879,-0.35822, 0.50829, 0.48460,0.08164, -0.00726, 0.46680,0.02187, -0.03848, 0.50416,0.04346, -0.04863, 0.51071,0.05638, -0.06731, 0.53132,0.06771, -0.08057, 0.51186,0.08439, -0.05369, 0.46900,NaN,NaN,NaN
7.70211410522461,NaN, NaN,0.00000, 0.00000,-0.33910, 0.44440, 0.42430,-0.31729, 0.50056, 0.37275,-0.32645, 0.54623, 0.41202,-0.32627, 0.55771, 0.43182,-0.32667, 0.53975, 0.44879,-0.35822, 0.50829, 0.48460,0.08164, -0.00726, 0.46680,0.02187, -0.03848, 0.50416,0.04346, -0.04863, 0.51071,0.05638, -0.06731, 0.53132,0.06771, -0.08057, 0.51186,0.08439, -0.05369, 0.46900,NaN,NaN,NaN
7.70670604705811,NaN, NaN,0.00000, 0.00000,-0.33910, 0.44440, 0.42430,-0.31729, 0.50056, 0.37275,-0.32645, 0.54623, 0.41202,-0.32627, 0.55771, 0.43182,-0.32667, 0.53975, 0.44879,-0.35822, 0.50829, 0.48460,0.08164, -0.00726, 0.46680,0.02187, -0.03848, 0.50416,0.04346, -0.04863, 0.51071,0.05638, -0.06731, 0.53132,0.06771, -0.08057, 0.51186,0.08439, -0.05369, 0.46900,NaN,NaN,NaN
