time,gaze,,touch,,l_palm,,,l_thumb,,,l_index,,,l_middle,,,l_ring,,,l_pinky,,,r_palm,,,r_thumb,,,r_index,,,r_middle,,,r_ring,,,r_pinky,,
101.089,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02490, 0.05117, 0.34693,-0.03160, 0.03231, 0.38251,-0.03350, 0.08914, 0.40638,0.02210, 0.02390, 0.36920,0.03612, 0.02926, 0.36473,0.04626, 0.03828, 0.36510
101.0966,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02490, 0.05117, 0.34693,-0.03160, 0.03231, 0.38251,-0.03350, 0.08914, 0.40638,0.02210, 0.02390, 0.36920,0.03612, 0.02926, 0.36473,0.04626, 0.03828, 0.36510
101.1064,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02039, 0.05645, 0.34764,-0.03673, 0.03680, 0.38308,-0.03808, 0.09275, 0.40805,0.01811, 0.02912, 0.36980,0.03186, 0.03462, 0.36558,0.04173, 0.04380, 0.36583
101.1152,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02039, 0.05645, 0.34764,-0.03673, 0.03680, 0.38308,-0.03808, 0.09275, 0.40805,0.01811, 0.02912, 0.36980,0.03186, 0.03462, 0.36558,0.04173, 0.04380, 0.36583
101.1254,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01525, 0.06121, 0.34883,-0.04246, 0.04119, 0.38466,-0.04196, 0.09597, 0.41099,0.01338, 0.03408, 0.37111,0.02701, 0.03950, 0.36690,0.03673, 0.04873, 0.36690
101.1343,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01525, 0.06121, 0.34883,-0.04246, 0.04119, 0.38466,-0.04196, 0.09597, 0.41099,0.01338, 0.03408, 0.37111,0.02701, 0.03950, 0.36690,0.03673, 0.04873, 0.36690
101.1439,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01025, 0.06529, 0.34975,-0.04742, 0.04302, 0.38626,-0.04399, 0.09267, 0.41597,0.00948, 0.03841, 0.37246,0.02304, 0.04405, 0.36809,0.03247, 0.05355, 0.36772
101.153,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01025, 0.06529, 0.34975,-0.04742, 0.04302, 0.38626,-0.04399, 0.09267, 0.41597,0.00948, 0.03841, 0.37246,0.02304, 0.04405, 0.36809,0.03247, 0.05355, 0.36772
101.163,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00590, 0.06947, 0.35082,-0.05232, 0.04589, 0.38765,-0.03936, 0.08121, 0.42089,0.00539, 0.04279, 0.37392,0.01910, 0.04835, 0.36949,0.02844, 0.05786, 0.36892
101.1719,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00590, 0.06947, 0.35082,-0.05232, 0.04589, 0.38765,-0.03936, 0.08121, 0.42089,0.00539, 0.04279, 0.37392,0.01910, 0.04835, 0.36949,0.02844, 0.05786, 0.36892
101.1809,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00243, 0.07327, 0.35248,-0.05632, 0.04860, 0.38954,-0.01880, 0.05718, 0.39717,0.00199, 0.04672, 0.37559,0.01583, 0.05202, 0.37112,0.02529, 0.06149, 0.37049
101.1906,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00243, 0.07327, 0.35248,-0.05632, 0.04860, 0.38954,-0.01880, 0.05718, 0.39717,0.00199, 0.04672, 0.37559,0.01583, 0.05202, 0.37112,0.02529, 0.06149, 0.37049
101.1995,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00243, 0.07327, 0.35248,-0.05632, 0.04860, 0.38954,-0.01880, 0.05718, 0.39717,0.00199, 0.04672, 0.37559,0.01583, 0.05202, 0.37112,0.02529, 0.06149, 0.37049
101.2095,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00237, 0.07717, 0.35593,-0.06105, 0.04987, 0.39318,-0.01753, 0.05577, 0.38992,-0.00222, 0.05035, 0.37851,0.01172, 0.05549, 0.37389,0.02122, 0.06507, 0.37337
101.2182,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00237, 0.07717, 0.35593,-0.06105, 0.04987, 0.39318,-0.01753, 0.05577, 0.38992,-0.00222, 0.05035, 0.37851,0.01172, 0.05549, 0.37389,0.02122, 0.06507, 0.37337
101.2279,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00412, 0.07721, 0.35832,-0.06223, 0.04861, 0.39596,-0.01798, 0.05438, 0.39009,-0.00340, 0.05026, 0.38020,0.01053, 0.05514, 0.37536,0.02002, 0.06482, 0.37490
101.2385,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00412, 0.07721, 0.35832,-0.06223, 0.04861, 0.39596,-0.01798, 0.05438, 0.39009,-0.00340, 0.05026, 0.38020,0.01053, 0.05514, 0.37536,0.02002, 0.06482, 0.37490
101.247,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00417, 0.07533, 0.36142,-0.06067, 0.04469, 0.39907,-0.01909, 0.05310, 0.40089,-0.00204, 0.04738, 0.38149,0.01154, 0.05255, 0.37618,0.02102, 0.06252, 0.37598
101.2567,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00417, 0.07533, 0.36142,-0.06067, 0.04469, 0.39907,-0.01909, 0.05310, 0.40089,-0.00204, 0.04738, 0.38149,0.01154, 0.05255, 0.37618,0.02102, 0.06252, 0.37598
101.2653,NaN, NaN,697.0, 695.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00318, 0.07369, 0.36367,-0.05721, 0.04309, 0.40266,-0.02000, 0.05614, 0.41169,0.00069, 0.04534, 0.38281,0.01385, 0.05096, 0.37704,0.02323, 0.06129, 0.37665
101.2749,NaN, NaN,697.0, 695.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00318, 0.07369, 0.36367,-0.05721, 0.04309, 0.40266,-0.02000, 0.05614, 0.41169,0.00069, 0.04534, 0.38281,0.01385, 0.05096, 0.37704,0.02323, 0.06129, 0.37665
101.2836,NaN, NaN,697.0, 695.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00294, 0.07193, 0.36376,-0.05453, 0.04340, 0.40395,-0.02471, 0.06120, 0.42712,0.00126, 0.04388, 0.38264,0.01471, 0.04947, 0.37708,0.02402, 0.05999, 0.37665
101.2937,NaN, NaN,697.0, 695.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00294, 0.07193, 0.36376,-0.05453, 0.04340, 0.40395,-0.02471, 0.06120, 0.42712,0.00126, 0.04388, 0.38264,0.01471, 0.04947, 0.37708,0.02402, 0.05999, 0.37665
101.3023,NaN, NaN,697.0, 694.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00230, 0.07174, 0.36302,-0.05393, 0.04601, 0.40251,-0.03339, 0.07301, 0.43131,0.00039, 0.04373, 0.38147,0.01447, 0.04868, 0.37650,0.02405, 0.05894, 0.37645
101.3132,NaN, NaN,698.0, 694.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00230, 0.07174, 0.36302,-0.05393, 0.04601, 0.40251,-0.03339, 0.07301, 0.43131,0.00039, 0.04373, 0.38147,0.01447, 0.04868, 0.37650,0.02405, 0.05894, 0.37645
101.3237,NaN, NaN,698.0, 694.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00002, 0.07153, 0.36045,-0.05328, 0.04859, 0.39811,-0.03894, 0.08340, 0.42901,0.00081, 0.04369, 0.37876,0.01546, 0.04806, 0.37439,0.02527, 0.05796, 0.37478
101.3307,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00002, 0.07153, 0.36045,-0.05328, 0.04859, 0.39811,-0.03894, 0.08340, 0.42901,0.00081, 0.04369, 0.37876,0.01546, 0.04806, 0.37439,0.02527, 0.05796, 0.37478
101.3405,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00279, 0.06943, 0.35741,-0.05169, 0.04885, 0.39407,-0.03999, 0.08693, 0.42334,0.00228, 0.04229, 0.37620,0.01732, 0.04619, 0.37219,0.02720, 0.05587, 0.37273
101.3493,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00279, 0.06943, 0.35741,-0.05169, 0.04885, 0.39407,-0.03999, 0.08693, 0.42334,0.00228, 0.04229, 0.37620,0.01732, 0.04619, 0.37219,0.02720, 0.05587, 0.37273
101.3596,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00279, 0.06943, 0.35741,-0.05169, 0.04885, 0.39407,-0.03999, 0.08693, 0.42334,0.00228, 0.04229, 0.37620,0.01732, 0.04619, 0.37219,0.02720, 0.05587, 0.37273
101.3683,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00919, 0.06498, 0.35138,-0.04725, 0.04764, 0.38745,-0.03959, 0.09006, 0.41690,0.00673, 0.03903, 0.37199,0.02234, 0.04227, 0.36816,0.03212, 0.05146, 0.36843
101.3777,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00919, 0.06498, 0.35138,-0.04725, 0.04764, 0.38745,-0.03959, 0.09006, 0.41690,0.00673, 0.03903, 0.37199,0.02234, 0.04227, 0.36816,0.03212, 0.05146, 0.36843
101.3871,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01415, 0.06107, 0.34759,-0.04461, 0.04442, 0.38166,-0.03349, 0.07690, 0.41352,0.00993, 0.03506, 0.36848,0.02574, 0.03796, 0.36492,0.03549, 0.04671, 0.36564
101.3963,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01415, 0.06107, 0.34759,-0.04461, 0.04442, 0.38166,-0.03349, 0.07690, 0.41352,0.00993, 0.03506, 0.36848,0.02574, 0.03796, 0.36492,0.03549, 0.04671, 0.36564
101.406,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01901, 0.05771, 0.34470,-0.04142, 0.04124, 0.37717,-0.03330, 0.07897, 0.40932,0.01342, 0.03136, 0.36535,0.02892, 0.03419, 0.36188,0.03867, 0.04285, 0.36288
101.4151,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01901, 0.05771, 0.34470,-0.04142, 0.04124, 0.37717,-0.03330, 0.07897, 0.40932,0.01342, 0.03136, 0.36535,0.02892, 0.03419, 0.36188,0.03867, 0.04285, 0.36288
101.4247,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02400, 0.05412, 0.34224,-0.03692, 0.03644, 0.37436,-0.03314, 0.08481, 0.40360,0.01844, 0.02755, 0.36327,0.03333, 0.03076, 0.35930,0.04288, 0.03967, 0.36028
101.4336,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02400, 0.05412, 0.34224,-0.03692, 0.03644, 0.37436,-0.03314, 0.08481, 0.40360,0.01844, 0.02755, 0.36327,0.03333, 0.03076, 0.35930,0.04288, 0.03967, 0.36028
101.4434,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02854, 0.05035, 0.34113,-0.03263, 0.03138, 0.37263,-0.03324, 0.08916, 0.39693,0.02277, 0.02355, 0.36234,0.03711, 0.02710, 0.35782,0.04667, 0.03614, 0.35906
101.4522,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02854, 0.05035, 0.34113,-0.03263, 0.03138, 0.37263,-0.03324, 0.08916, 0.39693,0.02277, 0.02355, 0.36234,0.03711, 0.02710, 0.35782,0.04667, 0.03614, 0.35906
101.463,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03240, 0.04568, 0.34115,-0.02812, 0.02546, 0.37228,-0.03280, 0.08844, 0.39203,0.02476, 0.01869, 0.36490,0.04056, 0.02209, 0.35787,0.05001, 0.03111, 0.35939
101.472,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03240, 0.04568, 0.34115,-0.02812, 0.02546, 0.37228,-0.03280, 0.08844, 0.39203,0.02476, 0.01869, 0.36490,0.04056, 0.02209, 0.35787,0.05001, 0.03111, 0.35939
101.4811,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03680, 0.04113, 0.34199,-0.02161, 0.01853, 0.37457,-0.02888, 0.08293, 0.39332,0.02886, 0.01253, 0.36925,0.04594, 0.01760, 0.35770,0.05514, 0.02674, 0.35929
101.4907,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03680, 0.04113, 0.34199,-0.02161, 0.01853, 0.37457,-0.02888, 0.08293, 0.39332,0.02886, 0.01253, 0.36925,0.04594, 0.01760, 0.35770,0.05514, 0.02674, 0.35929
101.4995,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03680, 0.04113, 0.34199,-0.02161, 0.01853, 0.37457,-0.02888, 0.08293, 0.39332,0.02886, 0.01253, 0.36925,0.04594, 0.01760, 0.35770,0.05514, 0.02674, 0.35929
101.5089,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04382, 0.03633, 0.34386,-0.01110, 0.01161, 0.37932,-0.02094, 0.07712, 0.39748,0.03720, 0.00765, 0.37165,0.05437, 0.01305, 0.35833,0.06363, 0.02224, 0.35984
101.5179,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04382, 0.03633, 0.34386,-0.01110, 0.01161, 0.37932,-0.02094, 0.07712, 0.39748,0.03720, 0.00765, 0.37165,0.05437, 0.01305, 0.35833,0.06363, 0.02224, 0.35984
101.5276,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04825, 0.03512, 0.34527,-0.00517, 0.00884, 0.38190,-0.01586, 0.07397, 0.40095,0.04267, 0.00598, 0.37292,0.05955, 0.01204, 0.35901,0.06872, 0.02128, 0.36045
101.5383,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04825, 0.03512, 0.34527,-0.00517, 0.00884, 0.38190,-0.01586, 0.07397, 0.40095,0.04267, 0.00598, 0.37292,0.05955, 0.01204, 0.35901,0.06872, 0.02128, 0.36045
101.5462,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05248, 0.03424, 0.34777,0.00090, 0.00563, 0.38527,-0.00956, 0.06766, 0.40869,0.04953, 0.00478, 0.37085,0.06525, 0.01123, 0.36018,0.07458, 0.02047, 0.36163
101.5562,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05248, 0.03424, 0.34777,0.00090, 0.00563, 0.38527,-0.00956, 0.06766, 0.40869,0.04953, 0.00478, 0.37085,0.06525, 0.01123, 0.36018,0.07458, 0.02047, 0.36163
101.5651,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05572, 0.03322, 0.35084,0.00571, 0.00296, 0.38890,-0.00438, 0.06016, 0.41618,0.05440, 0.00341, 0.37087,0.06992, 0.01025, 0.36198,0.07944, 0.01949, 0.36352
101.575,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05572, 0.03322, 0.35084,0.00571, 0.00296, 0.38890,-0.00438, 0.06016, 0.41618,0.05440, 0.00341, 0.37087,0.06992, 0.01025, 0.36198,0.07944, 0.01949, 0.36352
101.5837,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05839, 0.03049, 0.35364,0.01184, -0.00187, 0.39327,0.00083, 0.05440, 0.42227,0.05879, 0.00033, 0.37390,0.07522, 0.00794, 0.36387,0.08437, 0.01737, 0.36502
101.5942,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05839, 0.03049, 0.35364,0.01184, -0.00187, 0.39327,0.00083, 0.05440, 0.42227,0.05879, 0.00033, 0.37390,0.07522, 0.00794, 0.36387,0.08437, 0.01737, 0.36502
101.603,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06078, 0.02857, 0.35670,0.02013, -0.00825, 0.39753,0.00606, 0.04606, 0.42895,0.06486, -0.00141, 0.37858,0.08084, 0.00786, 0.36591,0.08909, 0.01831, 0.36683
101.613,NaN, NaN,956.0, 445.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06078, 0.02857, 0.35670,0.02013, -0.00825, 0.39753,0.00606, 0.04606, 0.42895,0.06486, -0.00141, 0.37858,0.08084, 0.00786, 0.36591,0.08909, 0.01831, 0.36683
101.6216,NaN, NaN,956.0, 445.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06204, 0.02749, 0.35933,0.02407, -0.01173, 0.39903,0.00688, 0.04231, 0.43216,0.06805, -0.00222, 0.37845,0.08324, 0.00756, 0.36782,0.09107, 0.01859, 0.36916
101.6309,NaN, NaN,956.0, 445.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06204, 0.02749, 0.35933,0.02407, -0.01173, 0.39903,0.00688, 0.04231, 0.43216,0.06805, -0.00222, 0.37845,0.08324, 0.00756, 0.36782,0.09107, 0.01859, 0.36916
101.6405,NaN, NaN,956.0, 445.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06067, 0.02865, 0.36051,0.02163, -0.00876, 0.39901,0.00308, 0.04553, 0.43106,0.06536, -0.00153, 0.38076,0.08108, 0.00801, 0.36973,0.08937, 0.01888, 0.37163
101.6496,NaN, NaN,956.0, 445.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06067, 0.02865, 0.36051,0.02163, -0.00876, 0.39901,0.00308, 0.04553, 0.43106,0.06536, -0.00153, 0.38076,0.08108, 0.00801, 0.36973,0.08937, 0.01888, 0.37163
101.6592,NaN, NaN,956.0, 445.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06067, 0.02865, 0.36051,0.02163, -0.00876, 0.39901,0.00308, 0.04553, 0.43106,0.06536, -0.00153, 0.38076,0.08108, 0.00801, 0.36973,0.08937, 0.01888, 0.37163
101.67,NaN, NaN,956.0, 445.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06010, 0.03415, 0.35865,0.01906, 0.00190, 0.39670,0.00050, 0.05663, 0.42573,0.05922, 0.00648, 0.38534,0.07876, 0.01249, 0.36954,0.08853, 0.02292, 0.37199
101.6788,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06010, 0.03415, 0.35865,0.01906, 0.00190, 0.39670,0.00050, 0.05663, 0.42573,0.05922, 0.00648, 0.38534,0.07876, 0.01249, 0.36954,0.08853, 0.02292, 0.37199
101.688,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06124, 0.03877, 0.35483,0.01881, 0.00845, 0.39338,0.00210, 0.06386, 0.42112,0.05800, 0.01353, 0.38534,0.07927, 0.01698, 0.36689,0.08935, 0.02716, 0.36908
101.6971,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06124, 0.03877, 0.35483,0.01881, 0.00845, 0.39338,0.00210, 0.06386, 0.42112,0.05800, 0.01353, 0.38534,0.07927, 0.01698, 0.36689,0.08935, 0.02716, 0.36908
101.7072,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06101, 0.04548, 0.35224,0.01521, 0.01818, 0.39049,0.00266, 0.07464, 0.41718,0.05634, 0.02177, 0.38313,0.07791, 0.02361, 0.36566,0.08838, 0.03347, 0.36748
101.7162,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06101, 0.04548, 0.35224,0.01521, 0.01818, 0.39049,0.00266, 0.07464, 0.41718,0.05634, 0.02177, 0.38313,0.07791, 0.02361, 0.36566,0.08838, 0.03347, 0.36748
101.7254,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05991, 0.05220, 0.35080,0.01140, 0.02850, 0.38792,0.00110, 0.08578, 0.41294,0.05598, 0.02579, 0.37711,0.07538, 0.03021, 0.36530,0.08624, 0.03970, 0.36717
101.7346,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05991, 0.05220, 0.35080,0.01140, 0.02850, 0.38792,0.00110, 0.08578, 0.41294,0.05598, 0.02579, 0.37711,0.07538, 0.03021, 0.36530,0.08624, 0.03970, 0.36717
