time,touch,,button_pos,,l_palm,,,l_thumb,,,l_index,,,l_middle,,,l_ring,,,l_pinky,,,r_palm,,,r_thumb,,,r_index,,,r_middle,,,r_ring,,,r_pinky,,,GazePoint.x,GazePoint.y,GazePoint.z
5.32821083068848,NaN, NaN,0.00000, 0.15000,-0.08023, -0.07374, 0.46780,-0.00431, -0.10653, 0.47901,-0.02714, -0.11357, 0.54643,-0.05374, -0.12513, 0.55572,-0.08498, -0.13423, 0.54374,-0.11408, -0.13459, 0.52021,0.05505, -0.10879, 0.46215,-0.02247, -0.11858, 0.49018,0.00522, -0.13379, 0.54498,0.04100, -0.13307, 0.56678,0.07335, -0.14346, 0.55579,0.09798, -0.15474, 0.52718,498.2267,-478.0489,0
5.33565711975098,NaN, NaN,0.00000, 0.15000,-0.08023, -0.07374, 0.46780,-0.00431, -0.10653, 0.47901,-0.02714, -0.11357, 0.54643,-0.05374, -0.12513, 0.55572,-0.08498, -0.13423, 0.54374,-0.11408, -0.13459, 0.52021,0.05505, -0.10879, 0.46215,-0.02247, -0.11858, 0.49018,0.00522, -0.13379, 0.54498,0.04100, -0.13307, 0.56678,0.07335, -0.14346, 0.55579,0.09798, -0.15474, 0.52718,498.2267,-478.0489,0
5.34332370758057,NaN, NaN,0.00000, 0.15000,-0.08567, -0.07449, 0.46127,-0.01059, -0.10479, 0.47699,-0.03147, -0.10591, 0.54563,-0.05819, -0.11912, 0.55537,-0.08977, -0.13064, 0.54343,-0.11904, -0.13391, 0.51853,0.05561, -0.10489, 0.45173,-0.02605, -0.10670, 0.48082,0.00432, -0.12180, 0.53769,0.04215, -0.12040, 0.55912,0.07699, -0.13203, 0.54875,0.10284, -0.14660, 0.51948,498.2267,-478.0489,0
5.34765148162842,NaN, NaN,0.00000, 0.15000,-0.08567, -0.07449, 0.46127,-0.01059, -0.10479, 0.47699,-0.03147, -0.10591, 0.54563,-0.05819, -0.11912, 0.55537,-0.08977, -0.13064, 0.54343,-0.11904, -0.13391, 0.51853,0.05561, -0.10489, 0.45173,-0.02605, -0.10670, 0.48082,0.00432, -0.12180, 0.53769,0.04215, -0.12040, 0.55912,0.07699, -0.13203, 0.54875,0.10284, -0.14660, 0.51948,498.2267,-478.0489,0
5.35193252563477,NaN, NaN,0.00000, 0.15000,-0.08567, -0.07449, 0.46127,-0.01059, -0.10479, 0.47699,-0.03147, -0.10591, 0.54563,-0.05819, -0.11912, 0.55537,-0.08977, -0.13064, 0.54343,-0.11904, -0.13391, 0.51853,0.05561, -0.10489, 0.45173,-0.02605, -0.10670, 0.48082,0.00432, -0.12180, 0.53769,0.04215, -0.12040, 0.55912,0.07699, -0.13203, 0.54875,0.10284, -0.14660, 0.51948,498.2267,-478.0489,0
5.35582256317139,NaN, NaN,0.00000, 0.15000,-0.08567, -0.07449, 0.46127,-0.01059, -0.10479, 0.47699,-0.03147, -0.10591, 0.54563,-0.05819, -0.11912, 0.55537,-0.08977, -0.13064, 0.54343,-0.11904, -0.13391, 0.51853,0.05561, -0.10489, 0.45173,-0.02605, -0.10670, 0.48082,0.00432, -0.12180, 0.53769,0.04215, -0.12040, 0.55912,0.07699, -0.13203, 0.54875,0.10284, -0.14660, 0.51948,498.2267,-478.0489,0
5.36281204223633,NaN, NaN,0.00000, 0.15000,-0.08764, -0.06482, 0.45668,-0.01370, -0.09208, 0.48154,-0.03894, -0.08909, 0.54650,-0.06545, -0.10186, 0.55558,-0.09620, -0.11440, 0.54261,-0.12443, -0.11921, 0.51728,0.06254, -0.08867, 0.44221,-0.02331, -0.08380, 0.46734,0.00826, -0.09846, 0.52870,0.04487, -0.09911, 0.54903,0.08118, -0.11113, 0.54102,0.10898, -0.12774, 0.51316,498.2267,-478.0489,0
5.36900901794434,NaN, NaN,0.00000, 0.15000,-0.08764, -0.06482, 0.45668,-0.01370, -0.09208, 0.48154,-0.03894, -0.08909, 0.54650,-0.06545, -0.10186, 0.55558,-0.09620, -0.11440, 0.54261,-0.12443, -0.11921, 0.51728,0.06254, -0.08867, 0.44221,-0.02331, -0.08380, 0.46734,0.00826, -0.09846, 0.52870,0.04487, -0.09911, 0.54903,0.08118, -0.11113, 0.54102,0.10898, -0.12774, 0.51316,498.2267,-478.0489,0
5.37589454650879,NaN, NaN,0.00000, 0.15000,-0.08764, -0.06482, 0.45668,-0.01370, -0.09208, 0.48154,-0.03894, -0.08909, 0.54650,-0.06545, -0.10186, 0.55558,-0.09620, -0.11440, 0.54261,-0.12443, -0.11921, 0.51728,0.06254, -0.08867, 0.44221,-0.02331, -0.08380, 0.46734,0.00826, -0.09846, 0.52870,0.04487, -0.09911, 0.54903,0.08118, -0.11113, 0.54102,0.10898, -0.12774, 0.51316,498.2267,-478.0489,0
5.38009071350098,NaN, NaN,0.00000, 0.15000,-0.08764, -0.06482, 0.45668,-0.01370, -0.09208, 0.48154,-0.03894, -0.08909, 0.54650,-0.06545, -0.10186, 0.55558,-0.09620, -0.11440, 0.54261,-0.12443, -0.11921, 0.51728,0.06254, -0.08867, 0.44221,-0.02331, -0.08380, 0.46734,0.00826, -0.09846, 0.52870,0.04487, -0.09911, 0.54903,0.08118, -0.11113, 0.54102,0.10898, -0.12774, 0.51316,498.2267,-478.0489,0
5.38690090179443,NaN, NaN,0.00000, 0.15000,-0.09575, -0.04716, 0.45032,-0.02399, -0.06668, 0.48426,-0.05373, -0.06794, 0.54331,-0.07858, -0.08339, 0.54858,-0.10755, -0.09601, 0.53509,-0.13279, -0.10162, 0.50919,0.06964, -0.06741, 0.42658,-0.01543, -0.05424, 0.45159,0.01614, -0.06695, 0.51666,0.05209, -0.07315, 0.53430,0.08656, -0.08857, 0.52602,0.11299, -0.10774, 0.49863,498.2267,-478.0489,0
5.39266586303711,NaN, NaN,0.00000, 0.15000,-0.09575, -0.04716, 0.45032,-0.02399, -0.06668, 0.48426,-0.05373, -0.06794, 0.54331,-0.07858, -0.08339, 0.54858,-0.10755, -0.09601, 0.53509,-0.13279, -0.10162, 0.50919,0.06964, -0.06741, 0.42658,-0.01543, -0.05424, 0.45159,0.01614, -0.06695, 0.51666,0.05209, -0.07315, 0.53430,0.08656, -0.08857, 0.52602,0.11299, -0.10774, 0.49863,498.2267,-478.0489,0
5.39744758605957,NaN, NaN,0.00000, 0.15000,-0.09575, -0.04716, 0.45032,-0.02399, -0.06668, 0.48426,-0.05373, -0.06794, 0.54331,-0.07858, -0.08339, 0.54858,-0.10755, -0.09601, 0.53509,-0.13279, -0.10162, 0.50919,0.06964, -0.06741, 0.42658,-0.01543, -0.05424, 0.45159,0.01614, -0.06695, 0.51666,0.05209, -0.07315, 0.53430,0.08656, -0.08857, 0.52602,0.11299, -0.10774, 0.49863,498.2267,-478.0489,0
5.40448951721191,NaN, NaN,0.00000, 0.15000,-0.10387, -0.03247, 0.44402,-0.03515, -0.04805, 0.48126,-0.06411, -0.05100, 0.53711,-0.08809, -0.06721, 0.54155,-0.11606, -0.08038, 0.52813,-0.14009, -0.08660, 0.50236,0.07694, -0.05150, 0.41584,-0.00201, -0.03394, 0.44603,0.02923, -0.04061, 0.50806,0.06316, -0.05046, 0.52361,0.09516, -0.06951, 0.51499,0.11765, -0.09165, 0.48815,498.2267,-478.0489,0
5.40869617462158,NaN, NaN,0.00000, 0.15000,-0.10387, -0.03247, 0.44402,-0.03515, -0.04805, 0.48126,-0.06411, -0.05100, 0.53711,-0.08809, -0.06721, 0.54155,-0.11606, -0.08038, 0.52813,-0.14009, -0.08660, 0.50236,0.07694, -0.05150, 0.41584,-0.00201, -0.03394, 0.44603,0.02923, -0.04061, 0.50806,0.06316, -0.05046, 0.52361,0.09516, -0.06951, 0.51499,0.11765, -0.09165, 0.48815,498.2267,-478.0489,0
5.41332817077637,NaN, NaN,0.00000, 0.15000,-0.10387, -0.03247, 0.44402,-0.03515, -0.04805, 0.48126,-0.06411, -0.05100, 0.53711,-0.08809, -0.06721, 0.54155,-0.11606, -0.08038, 0.52813,-0.14009, -0.08660, 0.50236,0.07694, -0.05150, 0.41584,-0.00201, -0.03394, 0.44603,0.02923, -0.04061, 0.50806,0.06316, -0.05046, 0.52361,0.09516, -0.06951, 0.51499,0.11765, -0.09165, 0.48815,498.2267,-478.0489,0
5.4175853729248,NaN, NaN,0.00000, 0.15000,-0.10387, -0.03247, 0.44402,-0.03515, -0.04805, 0.48126,-0.06411, -0.05100, 0.53711,-0.08809, -0.06721, 0.54155,-0.11606, -0.08038, 0.52813,-0.14009, -0.08660, 0.50236,0.07694, -0.05150, 0.41584,-0.00201, -0.03394, 0.44603,0.02923, -0.04061, 0.50806,0.06316, -0.05046, 0.52361,0.09516, -0.06951, 0.51499,0.11765, -0.09165, 0.48815,498.2267,-478.0489,0
5.42161083221436,NaN, NaN,0.00000, 0.15000,-0.10387, -0.03247, 0.44402,-0.03515, -0.04805, 0.48126,-0.06411, -0.05100, 0.53711,-0.08809, -0.06721, 0.54155,-0.11606, -0.08038, 0.52813,-0.14009, -0.08660, 0.50236,0.07694, -0.05150, 0.41584,-0.00201, -0.03394, 0.44603,0.02923, -0.04061, 0.50806,0.06316, -0.05046, 0.52361,0.09516, -0.06951, 0.51499,0.11765, -0.09165, 0.48815,498.2267,-478.0489,0
5.42853355407715,NaN, NaN,0.00000, 0.15000,-0.11454, -0.01300, 0.43338,-0.05019, -0.02552, 0.47294,-0.07700, -0.02718, 0.52479,-0.09976, -0.04329, 0.52927,-0.12589, -0.05812, 0.51597,-0.14820, -0.06562, 0.49090,0.08680, -0.02893, 0.40113,0.01512, -0.01214, 0.43448,0.04654, -0.00952, 0.49306,0.07713, -0.02117, 0.50690,0.10639, -0.04226, 0.49885,0.12553, -0.06604, 0.47368,498.2267,-478.0489,0
5.43367481231689,NaN, NaN,0.00000, 0.15000,-0.11454, -0.01300, 0.43338,-0.05019, -0.02552, 0.47294,-0.07700, -0.02718, 0.52479,-0.09976, -0.04329, 0.52927,-0.12589, -0.05812, 0.51597,-0.14820, -0.06562, 0.49090,0.08680, -0.02893, 0.40113,0.01512, -0.01214, 0.43448,0.04654, -0.00952, 0.49306,0.07713, -0.02117, 0.50690,0.10639, -0.04226, 0.49885,0.12553, -0.06604, 0.47368,498.2267,-478.0489,0
5.44047164916992,NaN, NaN,0.00000, 0.15000,-0.11454, -0.01300, 0.43338,-0.05019, -0.02552, 0.47294,-0.07700, -0.02718, 0.52479,-0.09976, -0.04329, 0.52927,-0.12589, -0.05812, 0.51597,-0.14820, -0.06562, 0.49090,0.08680, -0.02893, 0.40113,0.01512, -0.01214, 0.43448,0.04654, -0.00952, 0.49306,0.07713, -0.02117, 0.50690,0.10639, -0.04226, 0.49885,0.12553, -0.06604, 0.47368,498.2267,-478.0489,0
5.44442558288574,NaN, NaN,0.00000, 0.15000,-0.12012, -0.00335, 0.42655,-0.05685, -0.01460, 0.46644,-0.08354, -0.01296, 0.51631,-0.10571, -0.02884, 0.52130,-0.13065, -0.04540, 0.50808,-0.15093, -0.05433, 0.48345,0.09174, -0.01522, 0.39146,0.02415, 0.00059, 0.42575,0.05646, 0.00909, 0.48185,0.08545, -0.00240, 0.49488,0.11337, -0.02368, 0.48747,0.13090, -0.04802, 0.46379,498.2267,-478.0489,0
5.45100402832031,NaN, NaN,0.00000, 0.15000,-0.12012, -0.00335, 0.42655,-0.05685, -0.01460, 0.46644,-0.08354, -0.01296, 0.51631,-0.10571, -0.02884, 0.52130,-0.13065, -0.04540, 0.50808,-0.15093, -0.05433, 0.48345,0.09174, -0.01522, 0.39146,0.02415, 0.00059, 0.42575,0.05646, 0.00909, 0.48185,0.08545, -0.00240, 0.49488,0.11337, -0.02368, 0.48747,0.13090, -0.04802, 0.46379,498.2267,-478.0489,0
5.45780372619629,NaN, NaN,0.00000, 0.15000,-0.12012, -0.00335, 0.42655,-0.05685, -0.01460, 0.46644,-0.08354, -0.01296, 0.51631,-0.10571, -0.02884, 0.52130,-0.13065, -0.04540, 0.50808,-0.15093, -0.05433, 0.48345,0.09174, -0.01522, 0.39146,0.02415, 0.00059, 0.42575,0.05646, 0.00909, 0.48185,0.08545, -0.00240, 0.49488,0.11337, -0.02368, 0.48747,0.13090, -0.04802, 0.46379,498.2267,-478.0489,0
5.46516609191895,NaN, NaN,0.00000, 0.15000,-0.12105, 0.00605, 0.41840,-0.05768, -0.00763, 0.45612,-0.08251, -0.00035, 0.50480,-0.10542, -0.01428, 0.51189,-0.12977, -0.03255, 0.49904,-0.14857, -0.04328, 0.47516,0.09733, 0.00042, 0.37754,0.03459, 0.01857, 0.41354,0.06935, 0.03279, 0.46488,0.09661, 0.02129, 0.47719,0.12247, -0.00092, 0.47087,0.13705, -0.02675, 0.44945,498.2267,-478.0489,0
5.47033405303955,NaN, NaN,0.00000, 0.15000,-0.12105, 0.00605, 0.41840,-0.05768, -0.00763, 0.45612,-0.08251, -0.00035, 0.50480,-0.10542, -0.01428, 0.51189,-0.12977, -0.03255, 0.49904,-0.14857, -0.04328, 0.47516,0.09733, 0.00042, 0.37754,0.03459, 0.01857, 0.41354,0.06935, 0.03279, 0.46488,0.09661, 0.02129, 0.47719,0.12247, -0.00092, 0.47087,0.13705, -0.02675, 0.44945,498.2267,-478.0489,0
5.47445487976074,NaN, NaN,0.00000, 0.15000,-0.12105, 0.00605, 0.41840,-0.05768, -0.00763, 0.45612,-0.08251, -0.00035, 0.50480,-0.10542, -0.01428, 0.51189,-0.12977, -0.03255, 0.49904,-0.14857, -0.04328, 0.47516,0.09733, 0.00042, 0.37754,0.03459, 0.01857, 0.41354,0.06935, 0.03279, 0.46488,0.09661, 0.02129, 0.47719,0.12247, -0.00092, 0.47087,0.13705, -0.02675, 0.44945,498.2267,-478.0489,0
5.48248291015625,NaN, NaN,0.00000, 0.15000,-0.11840, 0.01153, 0.41367,-0.05498, -0.00084, 0.45215,-0.08072, 0.01005, 0.49767,-0.10440, -0.00214, 0.50640,-0.12755, -0.02217, 0.49382,-0.14427, -0.03544, 0.47065,0.09891, 0.00887, 0.37103,0.03779, 0.02974, 0.40706,0.07475, 0.04653, 0.45435,0.10048, 0.03545, 0.46680,0.12480, 0.01285, 0.46204,0.13720, -0.01397, 0.44285,498.2267,-478.0489,0
5.48783874511719,NaN, NaN,0.00000, 0.15000,-0.11840, 0.01153, 0.41367,-0.05498, -0.00084, 0.45215,-0.08072, 0.01005, 0.49767,-0.10440, -0.00214, 0.50640,-0.12755, -0.02217, 0.49382,-0.14427, -0.03544, 0.47065,0.09891, 0.00887, 0.37103,0.03779, 0.02974, 0.40706,0.07475, 0.04653, 0.45435,0.10048, 0.03545, 0.46680,0.12480, 0.01285, 0.46204,0.13720, -0.01397, 0.44285,498.2267,-478.0489,0
5.49237442016602,NaN, NaN,0.00000, 0.15000,-0.11840, 0.01153, 0.41367,-0.05498, -0.00084, 0.45215,-0.08072, 0.01005, 0.49767,-0.10440, -0.00214, 0.50640,-0.12755, -0.02217, 0.49382,-0.14427, -0.03544, 0.47065,0.09891, 0.00887, 0.37103,0.03779, 0.02974, 0.40706,0.07475, 0.04653, 0.45435,0.10048, 0.03545, 0.46680,0.12480, 0.01285, 0.46204,0.13720, -0.01397, 0.44285,498.2267,-478.0489,0
5.4988842010498,NaN, NaN,0.00000, 0.15000,-0.11840, 0.01153, 0.41367,-0.05498, -0.00084, 0.45215,-0.08072, 0.01005, 0.49767,-0.10440, -0.00214, 0.50640,-0.12755, -0.02217, 0.49382,-0.14427, -0.03544, 0.47065,0.09891, 0.00887, 0.37103,0.03779, 0.02974, 0.40706,0.07475, 0.04653, 0.45435,0.10048, 0.03545, 0.46680,0.12480, 0.01285, 0.46204,0.13720, -0.01397, 0.44285,498.2267,-478.0489,0
5.50626754760742,NaN, NaN,0.00000, 0.15000,-0.10911, 0.00436, 0.42067,-0.04212, -0.00906, 0.45351,-0.06559, 0.00668, 0.49939,-0.08895, -0.00332, 0.51109,-0.11223, -0.02502, 0.50032,-0.12896, -0.04005, 0.47825,0.09679, 0.00849, 0.37158,0.03593, 0.03045, 0.40582,0.07299, 0.05121, 0.44914,0.09637, 0.04059, 0.46328,0.11862, 0.01728, 0.46133,0.12993, -0.01074, 0.44545,498.2267,-478.0489,0
5.51149749755859,NaN, NaN,0.00000, 0.15000,-0.10911, 0.00436, 0.42067,-0.04212, -0.00906, 0.45351,-0.06559, 0.00668, 0.49939,-0.08895, -0.00332, 0.51109,-0.11223, -0.02502, 0.50032,-0.12896, -0.04005, 0.47825,0.09679, 0.00849, 0.37158,0.03593, 0.03045, 0.40582,0.07299, 0.05121, 0.44914,0.09637, 0.04059, 0.46328,0.11862, 0.01728, 0.46133,0.12993, -0.01074, 0.44545,498.2267,-478.0489,0
5.51766777038574,NaN, NaN,0.00000, 0.15000,-0.10911, 0.00436, 0.42067,-0.04212, -0.00906, 0.45351,-0.06559, 0.00668, 0.49939,-0.08895, -0.00332, 0.51109,-0.11223, -0.02502, 0.50032,-0.12896, -0.04005, 0.47825,0.09679, 0.00849, 0.37158,0.03593, 0.03045, 0.40582,0.07299, 0.05121, 0.44914,0.09637, 0.04059, 0.46328,0.11862, 0.01728, 0.46133,0.12993, -0.01074, 0.44545,498.2267,-478.0489,0
5.52238750457764,NaN, NaN,0.00000, 0.15000,-0.10235, -0.01064, 0.43242,-0.03328, -0.02356, 0.46115,-0.05612, -0.00732, 0.50924,-0.07939, -0.01738, 0.52206,-0.10241, -0.04008, 0.51172,-0.11929, -0.05571, 0.48982,0.09356, 0.00032, 0.38006,0.03080, 0.01879, 0.41285,0.06600, 0.04029, 0.45737,0.08886, 0.02959, 0.47317,0.11058, 0.00582, 0.47160,0.12214, -0.02244, 0.45557,498.2267,-478.0489,0
5.52683258056641,NaN, NaN,0.00000, 0.15000,-0.10235, -0.01064, 0.43242,-0.03328, -0.02356, 0.46115,-0.05612, -0.00732, 0.50924,-0.07939, -0.01738, 0.52206,-0.10241, -0.04008, 0.51172,-0.11929, -0.05571, 0.48982,0.09356, 0.00032, 0.38006,0.03080, 0.01879, 0.41285,0.06600, 0.04029, 0.45737,0.08886, 0.02959, 0.47317,0.11058, 0.00582, 0.47160,0.12214, -0.02244, 0.45557,498.2267,-478.0489,0
5.53184986114502,NaN, NaN,0.00000, 0.15000,-0.10235, -0.01064, 0.43242,-0.03328, -0.02356, 0.46115,-0.05612, -0.00732, 0.50924,-0.07939, -0.01738, 0.52206,-0.10241, -0.04008, 0.51172,-0.11929, -0.05571, 0.48982,0.09356, 0.00032, 0.38006,0.03080, 0.01879, 0.41285,0.06600, 0.04029, 0.45737,0.08886, 0.02959, 0.47317,0.11058, 0.00582, 0.47160,0.12214, -0.02244, 0.45557,498.2267,-478.0489,0
5.53629207611084,NaN, NaN,0.00000, 0.15000,-0.10235, -0.01064, 0.43242,-0.03328, -0.02356, 0.46115,-0.05612, -0.00732, 0.50924,-0.07939, -0.01738, 0.52206,-0.10241, -0.04008, 0.51172,-0.11929, -0.05571, 0.48982,0.09356, 0.00032, 0.38006,0.03080, 0.01879, 0.41285,0.06600, 0.04029, 0.45737,0.08886, 0.02959, 0.47317,0.11058, 0.00582, 0.47160,0.12214, -0.02244, 0.45557,498.2267,-478.0489,0
5.54283618927002,NaN, NaN,0.00000, 0.15000,-0.09555, -0.03445, 0.45317,-0.02536, -0.04610, 0.48204,-0.05173, -0.03354, 0.53192,-0.07677, -0.04271, 0.54458,-0.09918, -0.06558, 0.53181,-0.11320, -0.08124, 0.50750,0.08787, -0.02102, 0.40248,0.02050, -0.01078, 0.43515,0.05546, 0.01019, 0.48496,0.07810, -0.00198, 0.49896,0.10162, -0.02421, 0.49540,0.11683, -0.04996, 0.47697,498.2267,-478.0489,0
5.54762935638428,NaN, NaN,0.00000, 0.15000,-0.09555, -0.03445, 0.45317,-0.02536, -0.04610, 0.48204,-0.05173, -0.03354, 0.53192,-0.07677, -0.04271, 0.54458,-0.09918, -0.06558, 0.53181,-0.11320, -0.08124, 0.50750,0.08787, -0.02102, 0.40248,0.02050, -0.01078, 0.43515,0.05546, 0.01019, 0.48496,0.07810, -0.00198, 0.49896,0.10162, -0.02421, 0.49540,0.11683, -0.04996, 0.47697,498.2267,-478.0489,0
5.55192947387695,NaN, NaN,0.00000, 0.15000,-0.09555, -0.03445, 0.45317,-0.02536, -0.04610, 0.48204,-0.05173, -0.03354, 0.53192,-0.07677, -0.04271, 0.54458,-0.09918, -0.06558, 0.53181,-0.11320, -0.08124, 0.50750,0.08787, -0.02102, 0.40248,0.02050, -0.01078, 0.43515,0.05546, 0.01019, 0.48496,0.07810, -0.00198, 0.49896,0.10162, -0.02421, 0.49540,0.11683, -0.04996, 0.47697,498.2267,-478.0489,0
5.55615901947021,NaN, NaN,0.00000, 0.15000,-0.09555, -0.03445, 0.45317,-0.02536, -0.04610, 0.48204,-0.05173, -0.03354, 0.53192,-0.07677, -0.04271, 0.54458,-0.09918, -0.06558, 0.53181,-0.11320, -0.08124, 0.50750,0.08787, -0.02102, 0.40248,0.02050, -0.01078, 0.43515,0.05546, 0.01019, 0.48496,0.07810, -0.00198, 0.49896,0.10162, -0.02421, 0.49540,0.11683, -0.04996, 0.47697,498.2267,-478.0489,0
5.5605640411377,NaN, NaN,0.00000, 0.15000,-0.09555, -0.03445, 0.45317,-0.02536, -0.04610, 0.48204,-0.05173, -0.03354, 0.53192,-0.07677, -0.04271, 0.54458,-0.09918, -0.06558, 0.53181,-0.11320, -0.08124, 0.50750,0.08787, -0.02102, 0.40248,0.02050, -0.01078, 0.43515,0.05546, 0.01019, 0.48496,0.07810, -0.00198, 0.49896,0.10162, -0.02421, 0.49540,0.11683, -0.04996, 0.47697,498.2267,-478.0489,0
5.56606960296631,NaN, NaN,0.00000, 0.15000,-0.09673, -0.06119, 0.47181,-0.02401, -0.07637, 0.50285,-0.05743, -0.06988, 0.55657,-0.08517, -0.07812, 0.56688,-0.11031, -0.09793, 0.55045,-0.12028, -0.11186, 0.52045,0.08203, -0.05841, 0.43112,0.00923, -0.06013, 0.46253,0.04454, -0.05289, 0.51946,0.06971, -0.06611, 0.53042,0.09576, -0.08409, 0.52158,0.11517, -0.10187, 0.49745,498.2267,-478.0489,0
5.57139015197754,NaN, NaN,0.00000, 0.15000,-0.09673, -0.06119, 0.47181,-0.02401, -0.07637, 0.50285,-0.05743, -0.06988, 0.55657,-0.08517, -0.07812, 0.56688,-0.11031, -0.09793, 0.55045,-0.12028, -0.11186, 0.52045,0.08203, -0.05841, 0.43112,0.00923, -0.06013, 0.46253,0.04454, -0.05289, 0.51946,0.06971, -0.06611, 0.53042,0.09576, -0.08409, 0.52158,0.11517, -0.10187, 0.49745,498.2267,-478.0489,0
5.57789611816406,NaN, NaN,0.00000, 0.15000,-0.09673, -0.06119, 0.47181,-0.02401, -0.07637, 0.50285,-0.05743, -0.06988, 0.55657,-0.08517, -0.07812, 0.56688,-0.11031, -0.09793, 0.55045,-0.12028, -0.11186, 0.52045,0.08203, -0.05841, 0.43112,0.00923, -0.06013, 0.46253,0.04454, -0.05289, 0.51946,0.06971, -0.06611, 0.53042,0.09576, -0.08409, 0.52158,0.11517, -0.10187, 0.49745,498.2267,-478.0489,0
5.58495712280273,NaN, NaN,0.00000, 0.15000,-0.09743, -0.07603, 0.47967,-0.02231, -0.09212, 0.50931,-0.05760, -0.09519, 0.56285,-0.08389, -0.10091, 0.57410,-0.11277, -0.11476, 0.56011,-0.12814, -0.12657, 0.53096,0.07594, -0.08575, 0.44120,-0.00099, -0.09548, 0.46783,0.03440, -0.10287, 0.52768,0.06285, -0.11534, 0.53796,0.09183, -0.12787, 0.52694,0.11501, -0.13809, 0.50011,498.2267,-478.0489,0
5.58933544158936,NaN, NaN,0.00000, 0.15000,-0.09743, -0.07603, 0.47967,-0.02231, -0.09212, 0.50931,-0.05760, -0.09519, 0.56285,-0.08389, -0.10091, 0.57410,-0.11277, -0.11476, 0.56011,-0.12814, -0.12657, 0.53096,0.07594, -0.08575, 0.44120,-0.00099, -0.09548, 0.46783,0.03440, -0.10287, 0.52768,0.06285, -0.11534, 0.53796,0.09183, -0.12787, 0.52694,0.11501, -0.13809, 0.50011,498.2267,-478.0489,0
5.5959644317627,NaN, NaN,0.00000, 0.15000,-0.09743, -0.07603, 0.47967,-0.02231, -0.09212, 0.50931,-0.05760, -0.09519, 0.56285,-0.08389, -0.10091, 0.57410,-0.11277, -0.11476, 0.56011,-0.12814, -0.12657, 0.53096,0.07594, -0.08575, 0.44120,-0.00099, -0.09548, 0.46783,0.03440, -0.10287, 0.52768,0.06285, -0.11534, 0.53796,0.09183, -0.12787, 0.52694,0.11501, -0.13809, 0.50011,498.2267,-478.0489,0
5.60238933563232,NaN, NaN,0.00000, 0.15000,-0.10194, -0.08153, 0.47994,-0.02485, -0.09543, 0.50872,-0.06224, -0.10556, 0.56180,-0.08735, -0.11063, 0.57396,-0.11753, -0.12192, 0.56172,-0.13487, -0.13282, 0.53209,0.07258, -0.10347, 0.44391,-0.00612, -0.11364, 0.46970,0.02986, -0.12591, 0.52918,0.06059, -0.13688, 0.54031,0.09087, -0.14763, 0.52904,0.11508, -0.15656, 0.50127,498.2267,-478.0489,0
5.60698986053467,NaN, NaN,0.00000, 0.15000,-0.10194, -0.08153, 0.47994,-0.02485, -0.09543, 0.50872,-0.06224, -0.10556, 0.56180,-0.08735, -0.11063, 0.57396,-0.11753, -0.12192, 0.56172,-0.13487, -0.13282, 0.53209,0.07258, -0.10347, 0.44391,-0.00612, -0.11364, 0.46970,0.02986, -0.12591, 0.52918,0.06059, -0.13688, 0.54031,0.09087, -0.14763, 0.52904,0.11508, -0.15656, 0.50127,498.2267,-478.0489,0
5.61108207702637,NaN, NaN,0.00000, 0.15000,-0.10194, -0.08153, 0.47994,-0.02485, -0.09543, 0.50872,-0.06224, -0.10556, 0.56180,-0.08735, -0.11063, 0.57396,-0.11753, -0.12192, 0.56172,-0.13487, -0.13282, 0.53209,0.07258, -0.10347, 0.44391,-0.00612, -0.11364, 0.46970,0.02986, -0.12591, 0.52918,0.06059, -0.13688, 0.54031,0.09087, -0.14763, 0.52904,0.11508, -0.15656, 0.50127,498.2267,-478.0489,0
5.61628341674805,NaN, NaN,0.00000, 0.15000,-0.10194, -0.08153, 0.47994,-0.02485, -0.09543, 0.50872,-0.06224, -0.10556, 0.56180,-0.08735, -0.11063, 0.57396,-0.11753, -0.12192, 0.56172,-0.13487, -0.13282, 0.53209,0.07258, -0.10347, 0.44391,-0.00612, -0.11364, 0.46970,0.02986, -0.12591, 0.52918,0.06059, -0.13688, 0.54031,0.09087, -0.14763, 0.52904,0.11508, -0.15656, 0.50127,498.2267,-478.0489,0
5.62088966369629,NaN, NaN,0.00000, 0.15000,-0.10194, -0.08153, 0.47994,-0.02485, -0.09543, 0.50872,-0.06224, -0.10556, 0.56180,-0.08735, -0.11063, 0.57396,-0.11753, -0.12192, 0.56172,-0.13487, -0.13282, 0.53209,0.07258, -0.10347, 0.44391,-0.00612, -0.11364, 0.46970,0.02986, -0.12591, 0.52918,0.06059, -0.13688, 0.54031,0.09087, -0.14763, 0.52904,0.11508, -0.15656, 0.50127,498.2267,-478.0489,0
5.62769317626953,NaN, NaN,0.00000, 0.15000,-0.11244, -0.05997, 0.46584,-0.03086, -0.06053, 0.49243,-0.07160, -0.07825, 0.54972,-0.09664, -0.08567, 0.56195,-0.12520, -0.10043, 0.54907,-0.14201, -0.11441, 0.52016,0.06863, -0.09120, 0.43339,-0.01592, -0.09201, 0.45759,0.02646, -0.11029, 0.51968,0.06038, -0.11611, 0.53416,0.09209, -0.12614, 0.52314,0.11640, -0.13700, 0.49511,498.2267,-478.0489,0
